601022,9/27/2013 1:23,9/27/2013 2:02,2182,2349,199,Wabash Ave & Grand Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8926,-87.6145,1036.94288520473
601023,9/27/2013 1:24,9/27/2013 1:27,1826,184,29,Noble St & Milwaukee Ave,86,Eckhart Park,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.8964,-87.661,496.787500954796
601025,9/27/2013 1:24,9/27/2013 1:48,1575,1427,193,State St & 29th St,5,State St & Harrison St,Customer,null,null,Douglas,41.8417,-87.6269,The Loop,41.874,-87.6277,3582.76029535425
601027,9/27/2013 1:25,9/27/2013 2:12,1156,2832,47,State St & Kinzie St,280,Morgan St & 31st St,Customer,null,null,Near North Side,41.8892,-87.6277,Bridgeport,41.8378,-87.6511,6029.53031150306
601028,9/27/2013 1:25,9/27/2013 1:41,2474,958,193,State St & 29th St,249,Montrose Harbor,Customer,null,null,Douglas,41.8417,-87.6269,Uptown,41.964,-87.6382,13613.258405856
601030,9/27/2013 1:26,9/27/2013 1:48,741,1332,193,State St & 29th St,5,State St & Harrison St,Customer,null,null,Douglas,41.8417,-87.6269,The Loop,41.874,-87.6277,3582.76029535425
601031,9/27/2013 1:27,9/27/2013 1:51,1561,1464,176,Clark St & Elm St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.891,-87.6173,1783.48192194766
601032,9/27/2013 1:27,9/27/2013 1:51,734,1447,176,Clark St & Elm St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.891,-87.6173,1783.48192194766
601033,9/27/2013 1:29,9/27/2013 2:02,2155,1987,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
601035,9/27/2013 1:35,9/27/2013 1:53,802,1126,144,Larrabee St & Webster Ave,299,Halsted St & Roscoe St,Customer,null,null,Lincoln Park,41.9217,-87.644,Lake View,41.9437,-87.6489,2468.93061192138
601036,9/27/2013 1:35,9/27/2013 1:53,2032,1079,144,Larrabee St & Webster Ave,299,Halsted St & Roscoe St,Customer,null,null,Lincoln Park,41.9217,-87.644,Lake View,41.9437,-87.6489,2468.93061192138
601037,9/27/2013 1:38,9/27/2013 2:43,514,3924,303,Broadway & Cornelia Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9542,-87.6544,1195.40722534256
601041,9/27/2013 1:43,9/27/2013 1:48,2474,326,249,Montrose Harbor,5,State St & Harrison St,Customer,null,null,Uptown,41.964,-87.6382,The Loop,41.874,-87.6277,10036.5598858333
601043,9/27/2013 1:44,9/27/2013 1:54,45,616,219,Damen Ave & Cortland Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,Logan Square,41.916,-87.6774,West Town,41.8997,-87.6772,1811.96881064817
601045,9/27/2013 1:53,9/27/2013 2:13,2264,1232,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
601046,9/27/2013 1:53,9/27/2013 2:13,734,1198,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
601051,9/27/2013 1:57,9/27/2013 5:31,2265,12868,302,Sheffield Ave & Wrightwood Ave,198,Halsted St & Madison St,Customer,null,null,Lincoln Park,41.9287,-87.6538,Near West Side,41.8817,-87.6478,5240.10176920242
601052,9/27/2013 1:58,9/27/2013 2:37,266,2315,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
601053,9/27/2013 1:58,9/27/2013 2:36,1811,2285,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
601054,9/27/2013 1:59,9/27/2013 2:24,1727,1464,144,Larrabee St & Webster Ave,249,Montrose Harbor,Customer,null,null,Lincoln Park,41.9217,-87.644,Uptown,41.964,-87.6382,4715.63894451567
601056,9/27/2013 2:04,9/27/2013 2:34,1031,1750,66,Clinton St & Lake St,237,Martin Luther King Dr & 29th St,Customer,null,null,Near West Side,41.8858,-87.6414,Douglas,41.8421,-87.617,5267.30874289309
601058,9/27/2013 2:08,9/27/2013 2:16,437,483,25,Michigan Ave & Pearson St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8892,-87.6277,1004.020326799
601059,9/27/2013 2:09,9/27/2013 2:16,547,411,25,Michigan Ave & Pearson St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8892,-87.6277,1004.020326799
601060,9/27/2013 2:11,9/27/2013 2:19,1143,496,69,Damen Ave & Pierce Ave,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9177,-87.6914,1466.6213064007
601062,9/27/2013 2:15,9/27/2013 2:27,199,701,117,Wilton Ave & Belmont Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9256,-87.6537,1620.16830890212
601063,9/27/2013 2:15,9/27/2013 2:26,1282,685,117,Wilton Ave & Belmont Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9256,-87.6537,1620.16830890212
601064,9/27/2013 2:15,9/27/2013 3:02,1709,2788,312,Clarendon Ave & Gordon Ter,181,LaSalle St & Illinois St,Customer,null,null,Uptown,41.9579,-87.6495,Near North Side,41.8908,-87.6321,7595.58898334145
601068,9/27/2013 2:20,9/27/2013 2:35,223,898,253,Clifton Ave & Lawrence Ave,257,Lincoln Ave & Waveland Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,North Center,41.9491,-87.6751,2575.77392260535
601070,9/27/2013 2:27,9/27/2013 2:38,452,610,273,Michigan Ave & 18th St,274,Racine Ave & 15th St,Customer,null,null,Near South Side,41.8579,-87.6236,Near West Side,41.8613,-87.6566,2764.26867805602
601072,9/27/2013 2:31,9/27/2013 2:46,2302,946,302,Sheffield Ave & Wrightwood Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lake View,41.9469,-87.6544,2018.60610343373
601075,9/27/2013 2:32,9/27/2013 2:47,899,889,302,Sheffield Ave & Wrightwood Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lake View,41.9469,-87.6544,2018.60610343373
601079,9/27/2013 2:36,9/27/2013 2:46,1210,577,37,Dearborn St & Adams St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.899,-87.6299,2182.64843179542
601082,9/27/2013 2:48,9/27/2013 2:58,1707,620,140,Dearborn Pkwy & Delaware Pl,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.899,-87.6299,Lincoln Park,41.922,-87.6385,2648.72756052761
601083,9/27/2013 2:49,9/27/2013 3:05,1469,982,33,State St & Van Buren St,5,State St & Harrison St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.874,-87.6277,358.079854972971
601084,9/27/2013 2:50,9/27/2013 3:05,1931,898,33,State St & Van Buren St,5,State St & Harrison St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.874,-87.6277,358.079854972971
601085,9/27/2013 2:51,9/27/2013 3:05,784,849,33,State St & Van Buren St,5,State St & Harrison St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.874,-87.6277,358.079854972971
601087,9/27/2013 3:00,9/27/2013 3:09,1707,577,143,Sedgwick St & Webster Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lake View,41.9402,-87.653,2353.14998311945
601088,9/27/2013 3:01,9/27/2013 3:06,1179,337,32,Racine Ave & Congress Pkwy,88,May St & Randolph St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.884,-87.6557,1042.26187927278
601089,9/27/2013 3:02,9/27/2013 3:14,414,724,150,Fort Dearborn Dr & 31st St,72,State St & 16th St,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8601,-87.6277,2891.84909690662
601091,9/27/2013 3:11,9/27/2013 3:15,1707,243,117,Wilton Ave & Belmont Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9508,-87.6592,1282.47254862498
601092,9/27/2013 3:14,9/27/2013 3:22,1680,515,109,900 W Harrison,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8804,-87.6427,878.60400817113
601093,9/27/2013 3:17,9/27/2013 3:22,2389,334,109,900 W Harrison,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8804,-87.6427,878.60400817113
601098,9/27/2013 4:10,9/27/2013 4:14,514,212,240,Sheridan Rd & Irving Park Rd,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9617,-87.6546,824.941210378899
601101,9/27/2013 4:19,9/27/2013 4:31,2423,692,115,Sheffield Ave & Wellington Ave,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9544,-87.648,2065.16066952577
601103,9/27/2013 4:27,9/27/2013 4:45,998,1109,49,Dearborn St & Monroe St,210,Ashland Ave & Division St,Customer,null,null,The Loop,41.8813,-87.6295,West Town,41.9034,-87.6693,4116.5923979775
601108,9/27/2013 4:55,9/27/2013 5:08,965,750,53,Wells St & Erie St,175,Wells St & Polk St,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8724,-87.6335,2384.12545045696
601109,9/27/2013 4:58,9/27/2013 5:03,1945,274,216,California Ave & Division St,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.903,-87.6975,West Town,41.9105,-87.6896,1061.44616585783
601110,9/27/2013 4:59,9/27/2013 5:08,2383,592,158,Milwaukee Ave & Wabansia Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9202,-87.693,1281.18558195768
601121,9/27/2013 5:30,9/27/2013 5:37,629,436,277,Ashland Ave & Grand Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,West Town,41.8911,-87.6666,West Town,41.8964,-87.6541,1195.81844149698
601122,9/27/2013 5:32,9/27/2013 5:45,2265,796,198,Halsted St & Madison St,317,Wood St & Taylor St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8692,-87.671,2383.43410823677
601127,9/27/2013 5:38,9/27/2013 5:46,1637,448,192,Canal St & Adams St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8892,-87.6277,1497.09461162142
601137,9/27/2013 5:48,9/27/2013 5:58,754,630,25,Michigan Ave & Pearson St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8782,-87.632,2276.18400264802
601143,9/27/2013 5:54,9/27/2013 6:07,2217,750,85,Michigan Ave & Oak St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8938,-87.6342,1172.32129240685
601145,9/27/2013 5:58,9/27/2013 6:05,1398,374,260,Kedzie Ave & Milwaukee Ave,259,California Ave & Francis Pl,Customer,null,null,Logan Square,41.9296,-87.7079,Logan Square,41.9185,-87.6972,1508.1221326499
601149,9/27/2013 6:03,9/27/2013 6:09,2216,351,111,Sedgwick St & Huron St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.9032,-87.6313,1122.86564518041
601150,9/27/2013 6:04,9/27/2013 6:07,442,200,138,Clybourn Ave & Division St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.9045,-87.6405,Lincoln Park,41.9106,-87.6386,692.050554065365
601155,9/27/2013 6:06,9/27/2013 6:13,559,401,56,Desplaines St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8892,-87.6277,1390.93702986404
601166,9/27/2013 6:12,9/27/2013 6:21,89,581,174,Canal St & Madison St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8944,-87.6227,1978.50755224734
601168,9/27/2013 6:12,9/27/2013 6:21,1429,525,143,Sedgwick St & Webster Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lake View,41.9402,-87.653,2353.14998311945
601169,9/27/2013 6:13,9/27/2013 6:33,1871,1208,97,Museum Campus,48,Larrabee St & Kingsbury St,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8978,-87.6429,4173.92840216778
601172,9/27/2013 6:14,9/27/2013 6:36,1245,1354,300,Broadway & Barry Ave,50,Clark St & Congress Pkwy,Customer,null,null,Lake View,41.9377,-87.6441,The Loop,41.8759,-87.6306,6954.30695529603
601177,9/27/2013 6:15,9/27/2013 6:38,2039,1383,157,Lake Shore Dr & Wellington Ave,283,LaSalle St & Jackson Blvd,Customer,null,null,Lake View,41.9367,-87.6368,The Loop,41.8782,-87.632,6509.81053619092
601180,9/27/2013 6:17,9/27/2013 6:25,1388,502,192,Canal St & Adams St,146,Loomis St & Jackson Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8779,-87.662,1840.48745970288
601183,9/27/2013 6:18,9/27/2013 6:30,92,726,251,Clarendon Ave & Leland Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Uptown,41.968,-87.65,Lake View,41.9363,-87.6536,3535.03910053367
601192,9/27/2013 6:22,9/27/2013 6:31,803,552,72,State St & 16th St,37,Dearborn St & Adams St,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8794,-87.6298,2143.29007680085
601201,9/27/2013 6:25,9/27/2013 6:42,2216,1020,176,Clark St & Elm St,58,Ashland Ave & Armitage Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Logan Square,41.916,-87.6689,3429.51116347756
601205,9/27/2013 6:28,9/27/2013 6:40,758,757,137,Morgan Ave & 14th Pl,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8624,-87.6511,Near West Side,41.8804,-87.6427,2119.73501321051
601208,9/27/2013 6:29,9/27/2013 6:34,319,323,176,Clark St & Elm St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8978,-87.6429,1140.38761853047
601222,9/27/2013 6:32,9/27/2013 6:53,2448,1291,260,Kedzie Ave & Milwaukee Ave,93,Sheffield Ave & Willow St,Customer,null,null,Logan Square,41.9296,-87.7079,Lincoln Park,41.9137,-87.6529,4891.57264855145
601241,9/27/2013 6:34,9/27/2013 6:45,105,665,168,Michigan Ave & 14th St,68,Clinton St & Tilden St,Customer,null,null,Near South Side,41.8641,-87.6237,Near West Side,41.8759,-87.6408,1932.13656158161
601280,9/27/2013 6:42,9/27/2013 7:38,2118,3366,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
601300,9/27/2013 6:46,9/27/2013 7:11,2461,1504,158,Milwaukee Ave & Wabansia Ave,49,Dearborn St & Monroe St,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8813,-87.6295,5532.73763293669
