trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1058212,12/6/2013 8:01,12/6/2013 8:18,103,985,285,Wood St & Grand Ave,164,Franklin St & Lake St,Customer,null,null,West Town,41.8911,-87.672,The Loop,41.8858,-87.6355,3088.2906213165
1058226,12/6/2013 8:04,12/6/2013 8:24,2491,1213,44,State St & Randolph St,62,McCormick Place,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8514,-87.6188,3777.71505103008
1058253,12/6/2013 8:07,12/6/2013 8:12,2417,320,22,May St & Taylor St,109,900 W Harrison,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8747,-87.65,733.952089075862
1058297,12/6/2013 8:14,12/6/2013 8:29,1763,940,197,Michigan Ave & Madison St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.881,-87.6167,707.896689833905
1058362,12/6/2013 8:22,12/6/2013 8:26,125,217,346,Ada St & Washington Blvd,233,Sangamon St & Washington Blvd,Customer,null,null,Near West Side,41.8828,-87.6612,Lake View,41.883,-87.6511,835.062458007898
1058415,12/6/2013 8:30,12/6/2013 8:44,1763,821,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.6892327678
1058443,12/6/2013 8:35,12/6/2013 8:42,2512,448,123,California Ave & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.916,-87.6689,2459.96744111175
1058476,12/6/2013 8:38,12/6/2013 8:46,410,511,100,Orleans St & Merchandise Mart Plaza,337,Clark St & Chicago Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8965,-87.6309,1027.2955121752
1058510,12/6/2013 8:43,12/6/2013 8:52,2458,589,141,Clark St & Lincoln Ave,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9157,-87.6346,Lincoln Park,41.9259,-87.6493,1663.26688005683
1058524,12/6/2013 8:45,12/6/2013 8:58,1763,796,341,Adler Planetarium,97,Museum Campus,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8652,-87.6178,876.599927955006
1058565,12/6/2013 8:54,12/6/2013 8:59,746,331,51,Clark St & Randolph St,283,LaSalle St & Jackson Blvd,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8782,-87.632,711.590023229897
1058578,12/6/2013 8:55,12/6/2013 9:11,2477,978,15,Racine Ave & 18th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8682,-87.6263,2743.04662372851
1058614,12/6/2013 8:59,12/6/2013 9:26,1763,1635,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
1058673,12/6/2013 9:08,12/6/2013 9:24,324,1002,288,Larrabee St & Armitage Ave,134,Peoria St & Jackson Blvd,Customer,null,null,Lincoln Park,41.918,-87.6437,Near West Side,41.8778,-87.6496,4494.62861611442
1058761,12/6/2013 9:27,12/6/2013 9:49,2865,1309,157,Lake Shore Dr & Wellington Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.901,-87.6238,4110.59439799043
1058780,12/6/2013 9:32,12/6/2013 9:50,665,1094,97,Museum Campus,37,Dearborn St & Adams St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8794,-87.6298,1861.67432285714
1058820,12/6/2013 9:40,12/6/2013 9:45,2167,325,24,Fairbanks Ct & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6241,1236.60337235101
1058843,12/6/2013 9:47,12/6/2013 10:03,1564,923,175,Wells St & Polk St,92,Carpenter St & Huron St,Customer,null,null,The Loop,41.8724,-87.6335,West Town,41.8946,-87.6535,2967.50876141205
1058852,12/6/2013 9:50,12/6/2013 9:54,640,201,152,Lincoln Ave & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9256,-87.6584,740.218011780117
1058891,12/6/2013 10:02,12/6/2013 10:11,2331,516,174,Canal St & Madison St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8842,-87.6296,877.184356380617
1058902,12/6/2013 10:06,12/6/2013 10:15,1384,548,211,St Clair St & Erie St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8846,-87.6319,1337.40751918622
1058945,12/6/2013 10:21,12/6/2013 10:26,1846,289,195,Columbus Dr & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.881,-87.6241,558.585014530826
1058946,12/6/2013 10:21,12/6/2013 10:26,446,285,195,Columbus Dr & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.881,-87.6241,558.585014530826
1058972,12/6/2013 10:30,12/6/2013 10:39,2821,539,211,St Clair St & Erie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8794,-87.6298,1777.58179533188
1058974,12/6/2013 10:31,12/6/2013 10:52,2409,1287,62,McCormick Place,44,State St & Randolph St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8847,-87.6277,3777.7150510297
1058983,12/6/2013 10:34,12/6/2013 10:40,184,365,210,Ashland Ave & Division St,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8997,-87.6772,777.184056448376
1058987,12/6/2013 10:36,12/6/2013 11:01,1688,1555,324,Stockton Dr & Wrightwood Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9313,-87.6387,Lincoln Park,41.9263,-87.6308,862.539663406381
1058991,12/6/2013 10:38,12/6/2013 10:55,1840,1000,100,Orleans St & Merchandise Mart Plaza,110,State St & Erie St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.894,-87.6286,906.003417249148
1059017,12/6/2013 10:48,12/6/2013 10:57,1331,557,81,Daley Center Plaza,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8817,-87.6478,1531.37457472606
1059021,12/6/2013 10:50,12/6/2013 11:02,2586,734,114,Sheffield Ave & Addison St,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9357,-87.6636,1451.09471792699
1059048,12/6/2013 11:03,12/6/2013 11:39,880,2145,177,Theater on the Lake,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8926,-87.6145,3981.84224996152
1059078,12/6/2013 11:12,12/6/2013 11:41,466,1722,257,Lincoln Ave & Waveland Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9256,-87.6584,2959.82073570587
1059079,12/6/2013 11:12,12/6/2013 11:42,946,1799,257,Lincoln Ave & Waveland Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9256,-87.6584,2959.82073570587
1059080,12/6/2013 11:13,12/6/2013 11:42,527,1737,257,Lincoln Ave & Waveland Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9256,-87.6584,2959.82073570587
1059087,12/6/2013 11:16,12/6/2013 11:41,393,1479,257,Lincoln Ave & Waveland Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9256,-87.6584,2959.82073570587
1059110,12/6/2013 11:24,12/6/2013 12:01,440,2266,216,California Ave & Division St,164,Franklin St & Lake St,Customer,null,null,West Town,41.903,-87.6975,The Loop,41.8858,-87.6355,5486.11952140476
1059128,12/6/2013 11:30,12/6/2013 11:36,177,379,196,Cityfront Plaza & N Water St,90,Millennium Park,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.881,-87.6241,997.439459386122
1059143,12/6/2013 11:33,12/6/2013 12:03,327,1833,49,Dearborn St & Monroe St,317,Wood St & Taylor St,Customer,null,null,The Loop,41.8813,-87.6295,Near West Side,41.8692,-87.671,3702.40845909801
1059146,12/6/2013 11:35,12/6/2013 12:07,1846,1932,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.60337235102
1059182,12/6/2013 11:46,12/6/2013 12:17,946,1904,87,Racine Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.9032,-87.6313,3350.39241608339
1059183,12/6/2013 11:46,12/6/2013 12:18,527,1891,87,Racine Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.9032,-87.6313,3350.39241608339
1059185,12/6/2013 11:46,12/6/2013 12:18,466,1889,87,Racine Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.9032,-87.6313,3350.39241608339
1059193,12/6/2013 11:49,12/6/2013 12:17,2057,1721,87,Racine Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.9032,-87.6313,3350.39241608339
1059201,12/6/2013 11:51,12/6/2013 12:11,1714,1159,84,Green St & Milwaukee Ave,175,Wells St & Polk St,Customer,null,null,West Town,41.8917,-87.6487,The Loop,41.8724,-87.6335,2493.30062414701
1059217,12/6/2013 11:57,12/6/2013 12:01,642,231,144,Larrabee St & Webster Ave,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9259,-87.6493,634.533216075624
1059241,12/6/2013 12:05,12/6/2013 12:10,2198,340,48,Larrabee St & Kingsbury St,138,Clybourn Ave & Division St,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.9045,-87.6405,774.853929176774
1059250,12/6/2013 12:09,12/6/2013 12:25,1952,919,164,Franklin St & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.891,-87.6173,1616.49773831991
1059258,12/6/2013 12:11,12/6/2013 12:25,2144,831,164,Franklin St & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.891,-87.6173,1616.49773831991
1059265,12/6/2013 12:13,12/6/2013 12:25,440,678,164,Franklin St & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.891,-87.6173,1616.49773831991
1059304,12/6/2013 12:29,12/6/2013 12:36,75,436,99,Lake Shore Dr & Ohio St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8917,-87.6269,1036.94288520472
1059357,12/6/2013 12:50,12/6/2013 13:02,1094,743,294,Broadway & Berwyn Ave,325,Clark St & Winnemac Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Uptown,41.9734,-87.6684,902.206331823626
1059378,12/6/2013 12:57,12/6/2013 13:20,2462,1412,164,Franklin St & Lake St,130,Damen Ave & Division St,Customer,null,null,The Loop,41.8858,-87.6355,West Town,41.9033,-87.6769,3949.54546794383
1059413,12/6/2013 13:06,12/6/2013 13:22,492,947,52,Michigan Ave & Lake St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8777,-87.6353,1310.74123087067
1059445,12/6/2013 13:15,12/6/2013 13:40,457,1488,43,Michigan Ave & Washington St,177,Theater on the Lake,Customer,null,null,The Loop,41.8839,-87.6246,Lincoln Park,41.9263,-87.6308,4735.56567417033
1059456,12/6/2013 13:19,12/6/2013 13:27,2303,503,81,Daley Center Plaza,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.899,-87.6299,1648.91988422454
1059516,12/6/2013 13:38,12/6/2013 13:54,823,915,144,Larrabee St & Webster Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.922,-87.6385,454.405184093286
1059523,12/6/2013 13:40,12/6/2013 13:51,2303,621,140,Dearborn Pkwy & Delaware Pl,81,Daley Center Plaza,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8842,-87.6296,1648.91988422444
1059542,12/6/2013 13:51,12/6/2013 14:04,2052,799,337,Clark St & Chicago Ave,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8965,-87.6309,Near West Side,41.8887,-87.6444,1419.26462790104
1059556,12/6/2013 13:55,12/6/2013 14:21,1220,1524,43,Michigan Ave & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6241,321.221488516869
1059566,12/6/2013 14:00,12/6/2013 14:10,2149,632,319,Greenview Ave & Diversey Pkwy,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9326,-87.6659,Lake View,41.9402,-87.653,1361.67260644566
1059589,12/6/2013 14:09,12/6/2013 14:33,2087,1488,294,Broadway & Berwyn Ave,294,Broadway & Berwyn Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Edge Water,41.9784,-87.6598,0
1059590,12/6/2013 14:09,12/6/2013 14:33,975,1453,294,Broadway & Berwyn Ave,294,Broadway & Berwyn Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Edge Water,41.9784,-87.6598,0
1059604,12/6/2013 14:12,12/6/2013 14:26,2255,830,57,Clinton St & Roosevelt Rd,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8842,-87.6296,2118.53743148803
1059612,12/6/2013 14:16,12/6/2013 14:25,1714,545,175,Wells St & Polk St,175,Wells St & Polk St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.8724,-87.6335,0
1059622,12/6/2013 14:19,12/6/2013 14:44,2290,1505,29,Noble St & Milwaukee Ave,207,Emerald Ave & 28th St,Customer,null,null,West Town,41.9007,-87.6626,Bridgeport,41.8436,-87.6454,6501.47798201635
1059636,12/6/2013 14:23,12/6/2013 14:42,1906,1158,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
1059666,12/6/2013 14:35,12/6/2013 14:47,433,738,303,Broadway & Cornelia Ave,296,Broadway & Belmont Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9401,-87.6455,602.056432391849
1059672,12/6/2013 14:35,12/6/2013 14:47,72,707,303,Broadway & Cornelia Ave,296,Broadway & Belmont Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9401,-87.6455,602.056432391849
1059702,12/6/2013 14:45,12/6/2013 14:55,2859,574,286,Franklin St & Quincy St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.886,-87.6241,1201.11349378635
1059732,12/6/2013 14:56,12/6/2013 15:06,221,600,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.52659830494
1059742,12/6/2013 14:59,12/6/2013 15:16,1099,1031,51,Clark St & Randolph St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
1059788,12/6/2013 15:11,12/6/2013 15:35,1903,1397,33,State St & Van Buren St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.901,-87.6238,2662.68841156304
1059865,12/6/2013 15:31,12/6/2013 15:36,2596,250,286,Franklin St & Quincy St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.8772,-87.6278,601.750251486271
1059900,12/6/2013 15:38,12/6/2013 15:55,1298,1034,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
1059901,12/6/2013 15:38,12/6/2013 15:56,2800,1065,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
1059910,12/6/2013 15:41,12/6/2013 15:56,993,913,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
1059918,12/6/2013 15:43,12/6/2013 15:58,718,846,146,Loomis St & Jackson Blvd,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8779,-87.662,Near West Side,41.8855,-87.6523,1161.71652810126
1059924,12/6/2013 15:46,12/6/2013 15:58,1404,734,146,Loomis St & Jackson Blvd,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8779,-87.662,Near West Side,41.8855,-87.6523,1161.71652810126
1059945,12/6/2013 15:51,12/6/2013 16:04,1021,776,98,LaSalle St & Washington St,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.8899,-87.622,1185.82849982093
1059979,12/6/2013 16:02,12/6/2013 16:09,678,390,37,Dearborn St & Adams St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8816,-87.6413,984.972178073953
1060032,12/6/2013 16:18,12/6/2013 16:33,1715,907,146,Loomis St & Jackson Blvd,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.8772,-87.6278,2837.11922023392
1060037,12/6/2013 16:19,12/6/2013 16:20,2348,60,255,Indiana Ave & Roosevelt Rd,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8679,-87.623,0
1060042,12/6/2013 16:21,12/6/2013 16:39,2014,1069,255,Indiana Ave & Roosevelt Rd,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8679,-87.623,0
1060044,12/6/2013 16:21,12/6/2013 16:26,606,273,109,900 W Harrison,22,May St & Taylor St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8695,-87.6555,733.952089075495
1060045,12/6/2013 16:21,12/6/2013 16:26,572,264,109,900 W Harrison,22,May St & Taylor St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8695,-87.6555,733.952089075495
1060058,12/6/2013 16:25,12/6/2013 16:32,2462,408,130,Damen Ave & Division St,350,Ashland Ave & Chicago Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.896,-87.6677,1117.39653930168
1060060,12/6/2013 16:26,12/6/2013 16:47,1259,1208,81,Daley Center Plaza,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8671,-87.6411,2118.53743148784
1060099,12/6/2013 16:34,12/6/2013 16:39,823,328,143,Sedgwick St & Webster Ave,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9259,-87.6493,990.825445426049
1060111,12/6/2013 16:36,12/6/2013 17:20,233,2658,99,Lake Shore Dr & Ohio St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8969,-87.6217,771.013831821933
1060126,12/6/2013 16:39,12/6/2013 16:47,752,470,68,Clinton St & Tilden St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8759,-87.6408,Near West Side,41.8858,-87.6414,1105.9800632574
1060389,12/6/2013 17:20,12/6/2013 17:28,801,513,247,Shore Drive & 55th St,322,Kimbark Ave & 53rd St,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.7996,-87.5947,1262.61689703483
1060482,12/6/2013 17:33,12/6/2013 17:41,2688,477,198,Halsted St & Madison St,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8746,-87.657,1100.301656718
1060550,12/6/2013 17:45,12/6/2013 18:09,790,1443,130,Damen Ave & Division St,130,Damen Ave & Division St,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9033,-87.6769,0
1060553,12/6/2013 17:46,12/6/2013 20:58,1435,11544,59,Wabash Ave & Roosevelt Rd,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8804,-87.6427,1930.27993301019
1060555,12/6/2013 17:46,12/6/2013 17:56,953,610,98,LaSalle St & Washington St,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.8908,-87.6321,898.856573328748
1060736,12/6/2013 18:21,12/6/2013 18:40,1021,1140,192,Canal St & Adams St,168,Michigan Ave & 14th St,Customer,null,null,Near West Side,41.8793,-87.6399,Near South Side,41.8641,-87.6237,2156.92726854446
1060760,12/6/2013 18:27,12/6/2013 19:01,732,1996,290,Kedzie Ave & Palmer Ct,239,Western Ave & Leland Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Lincoln Square,41.9666,-87.6885,5239.77297793724
1060793,12/6/2013 18:31,12/6/2013 18:42,2732,638,238,Ravenswood Ave & Montrose Ave,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Lake View,41.9616,-87.6744,Lake View,41.9544,-87.648,2325.37859985661
1060800,12/6/2013 18:32,12/6/2013 18:37,1718,267,66,Clinton St & Lake St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8781,-87.64,861.107657842995
1060827,12/6/2013 18:38,12/6/2013 18:41,2416,194,198,Halsted St & Madison St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8816,-87.6413,541.719886255266
1060828,12/6/2013 18:38,12/6/2013 18:52,1655,832,17,Wood St & Division St,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9033,-87.6727,Logan Square,41.9177,-87.6914,2227.76880835754
1060836,12/6/2013 18:41,12/6/2013 18:50,324,503,134,Peoria St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8778,-87.6496,0
1060893,12/6/2013 19:01,12/6/2013 19:22,1890,1250,37,Dearborn St & Adams St,60,Dayton St & North Ave,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.9106,-87.6494,3831.42655499321
1060945,12/6/2013 19:23,12/6/2013 19:40,2489,978,106,State St & Pearson St,225,Halsted St & Dickens Ave,Customer,null,null,Near North Side,41.8974,-87.6287,Lincoln Park,41.9199,-87.6488,3003.70647764631
1060946,12/6/2013 19:24,12/6/2013 19:34,1230,592,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
1060960,12/6/2013 19:31,12/6/2013 19:38,2264,467,254,Pine Grove Ave & Irving Park Rd,318,Southport Ave & Irving Park Rd,Customer,null,null,Lake View,41.9544,-87.648,Lake View,41.9542,-87.6644,1352.87083473741
1060970,12/6/2013 19:37,12/6/2013 19:49,1827,737,175,Wells St & Polk St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.886,-87.6241,1705.44650046288
1060974,12/6/2013 19:40,12/6/2013 20:10,372,1799,157,Lake Shore Dr & Wellington Ave,294,Broadway & Berwyn Ave,Customer,null,null,Lake View,41.9367,-87.6368,Edge Water,41.9784,-87.6598,5005.94156810121
1060979,12/6/2013 19:42,12/6/2013 19:57,2428,901,232,Pine Grove Ave & Addison St,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9433,-87.671,2149.0023291335
1060998,12/6/2013 19:55,12/6/2013 19:58,1352,196,188,Greenview Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9288,-87.6685,448.935155254144
