trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
988625,11/17/2013 3:04,11/17/2013 3:25,1911,1265,50,Clark St & Congress Pkwy,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8659,-87.6466,1738.27753618006
988626,11/17/2013 3:06,11/17/2013 3:25,1021,1117,50,Clark St & Congress Pkwy,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8659,-87.6466,1738.27753618006
988627,11/17/2013 3:08,11/17/2013 3:25,2329,1022,50,Clark St & Congress Pkwy,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8659,-87.6466,1738.27753618006
988628,11/17/2013 3:12,11/17/2013 3:25,2085,764,211,St Clair St & Erie St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8969,-87.6217,283.915208254017
988629,11/17/2013 3:16,11/17/2013 3:18,429,154,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
988631,11/17/2013 3:20,11/17/2013 3:24,429,242,211,St Clair St & Erie St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8969,-87.6217,283.915208254017
988633,11/17/2013 3:25,11/17/2013 3:40,2085,894,173,Mies van der Rohe Way & Chicago Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8911,-87.6122,1023.62315349203
988634,11/17/2013 3:26,11/17/2013 3:41,1247,893,173,Mies van der Rohe Way & Chicago Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8911,-87.6122,1023.62315349203
988638,11/17/2013 3:44,11/17/2013 3:53,2085,498,35,Streeter Dr & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8969,-87.6217,1023.62315349215
988639,11/17/2013 3:44,11/17/2013 3:52,1247,472,35,Streeter Dr & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8969,-87.6217,1023.62315349215
988641,11/17/2013 3:45,11/17/2013 3:53,429,437,35,Streeter Dr & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8969,-87.6217,1023.62315349215
988651,11/17/2013 4:56,11/17/2013 5:18,1806,1305,210,Ashland Ave & Division St,275,Ashland Ave & 13th St,Customer,null,null,West Town,41.9034,-87.6693,Near West Side,41.8652,-87.6665,4250.85361415941
988653,11/17/2013 5:18,11/17/2013 5:27,1375,491,275,Ashland Ave & 13th St,205,Paulina St & 18th St,Customer,null,null,Near West Side,41.8652,-87.6665,Lower West Side,41.8579,-87.6687,835.409092510263
988656,11/17/2013 5:38,11/17/2013 5:45,883,376,140,Dearborn Pkwy & Delaware Pl,301,Clark St & Schiller St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.908,-87.6315,1006.58569517778
988659,11/17/2013 5:43,11/17/2013 5:55,1221,699,227,Southport Ave & Waveland Ave,314,Ravenswood Ave & Berteau Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9579,-87.6736,1347.20392784321
988661,11/17/2013 6:01,11/17/2013 6:19,1957,1034,273,Michigan Ave & 18th St,211,St Clair St & Erie St,Customer,null,null,Near South Side,41.8579,-87.6236,Near North Side,41.8944,-87.6227,4056.10822103309
988666,11/17/2013 6:22,11/17/2013 6:45,1401,1354,163,Paulina St & Diversey Pkwy,259,California Ave & Francis Pl,Customer,null,null,Lincoln Park,41.9319,-87.6708,Logan Square,41.9185,-87.6972,2644.88531602244
988671,11/17/2013 6:37,11/17/2013 6:42,464,299,283,LaSalle St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8782,-87.632,Near West Side,41.8781,-87.64,665.401196647274
988688,11/17/2013 6:55,11/17/2013 6:59,1407,219,117,Wilton Ave & Belmont Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9325,-87.6527,853.544385750888
988700,11/17/2013 7:08,11/17/2013 7:54,627,2729,306,Sheridan Rd & Buena Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.9617,-87.6546,364.79408096824
988735,11/17/2013 7:27,11/17/2013 7:41,2489,847,134,Peoria St & Jackson Blvd,26,McClurg Ct & Illinois St,Customer,null,null,Near West Side,41.8778,-87.6496,Near North Side,41.891,-87.6173,3061.8233487557
988747,11/17/2013 7:42,11/17/2013 7:50,1656,496,15,Racine Ave & 18th St,146,Loomis St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8779,-87.662,2242.57616308521
988748,11/17/2013 7:44,11/17/2013 8:21,464,2217,75,Canal St & Jackson Blvd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8682,-87.6263,1590.78867335119
988765,11/17/2013 8:00,11/17/2013 8:35,207,2088,251,Clarendon Ave & Leland Ave,295,Broadway & Argyle St,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.973,-87.6596,973.074666462328
988773,11/17/2013 8:03,11/17/2013 8:30,477,1580,216,California Ave & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.903,-87.6975,West Town,41.903,-87.6975,0
988776,11/17/2013 8:04,11/17/2013 8:45,627,2434,231,Sheridan Rd & Montrose Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9584,-87.6542,364.794080967844
988794,11/17/2013 8:18,11/17/2013 8:30,2814,736,301,Clark St & Schiller St,332,Halsted St & Diversey Pkwy,Customer,null,null,Near North Side,41.908,-87.6315,Lincoln Park,41.9333,-87.6488,3158.06996871004
988796,11/17/2013 8:18,11/17/2013 8:25,2250,384,298,Lincoln Ave & Belle Plaine Ave,316,Damen Ave & Sunnyside Ave,Customer,null,null,North Center,41.9559,-87.6793,Lincoln Square,41.9632,-87.6793,813.383913955012
988798,11/17/2013 8:20,11/17/2013 8:40,475,1183,69,Damen Ave & Pierce Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.899,-87.6299,4127.77817032253
988806,11/17/2013 8:25,11/17/2013 11:37,551,11474,119,Ashland Ave & Lake St,97,Museum Campus,Customer,null,null,Near West Side,41.8854,-87.6673,Near South Side,41.8652,-87.6178,4686.07547846926
988809,11/17/2013 8:28,11/17/2013 8:41,733,774,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.49507283351
988810,11/17/2013 8:28,11/17/2013 19:43,1438,40462,43,Michigan Ave & Washington St,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8817,-87.6478,1936.26405458137
988812,11/17/2013 8:29,11/17/2013 9:14,1938,2686,97,Museum Campus,301,Clark St & Schiller St,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.908,-87.6315,4886.69833407298
988819,11/17/2013 8:33,11/17/2013 8:55,443,1306,99,Lake Shore Dr & Ohio St,264,Stetson Ave & South Water St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8868,-87.6223,909.855534904043
988839,11/17/2013 8:46,11/17/2013 10:19,627,5574,306,Sheridan Rd & Buena Ave,294,Broadway & Berwyn Ave,Customer,null,null,Uptown,41.9584,-87.6542,Edge Water,41.9784,-87.6598,2263.0244657218
988841,11/17/2013 8:47,11/17/2013 8:57,2072,631,229,Southport Ave & Roscoe St,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9508,-87.6592,879.326479892773
988846,11/17/2013 8:48,11/17/2013 9:04,1401,978,259,California Ave & Francis Pl,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9185,-87.6972,Logan Square,41.9227,-87.6972,460.436679664998
988854,11/17/2013 8:50,11/17/2013 9:14,477,1451,216,California Ave & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.903,-87.6975,West Town,41.903,-87.6975,0
988858,11/17/2013 8:52,11/17/2013 9:03,1971,657,158,Milwaukee Ave & Wabansia Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8777,-87.6353,5445.18260907135
988861,11/17/2013 8:53,11/17/2013 9:06,1899,781,176,Clark St & Elm St,224,Halsted St & Willow St,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9138,-87.6488,1871.10548764018
988867,11/17/2013 8:55,11/17/2013 9:27,2849,1915,315,Leavitt St & Hirsch St,338,Calumet Ave & 18th St,Customer,null,null,West Town,41.9067,-87.6828,Near South Side,41.8576,-87.6194,7577.43027987225
988870,11/17/2013 8:56,11/17/2013 9:02,2615,322,143,Sedgwick St & Webster Ave,340,Clark St & Wrightwood Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9295,-87.6431,923.192803371395
988877,11/17/2013 9:00,11/17/2013 9:07,2424,466,301,Clark St & Schiller St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.908,-87.6315,Near North Side,41.8968,-87.6356,1289.53439817161
988882,11/17/2013 9:04,11/17/2013 9:28,2189,1458,264,Stetson Ave & South Water St,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8868,-87.6223,Near West Side,41.8671,-87.6411,2687.61794733247
988888,11/17/2013 9:08,11/17/2013 9:21,1445,741,260,Kedzie Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9296,-87.7079,West Town,41.9094,-87.6777,3358.75754782431
988889,11/17/2013 9:10,11/17/2013 9:35,2504,1523,301,Clark St & Schiller St,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lake View,41.9408,-87.6392,3696.62150778454
988897,11/17/2013 9:14,11/17/2013 9:36,1311,1333,5,State St & Harrison St,341,Adler Planetarium,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8661,-87.6073,1910.8689721087
988898,11/17/2013 9:14,11/17/2013 9:37,2606,1339,5,State St & Harrison St,341,Adler Planetarium,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8661,-87.6073,1910.8689721087
988901,11/17/2013 9:16,11/17/2013 9:31,1948,884,47,State St & Kinzie St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8682,-87.6263,2337.6282015354
988903,11/17/2013 9:17,11/17/2013 9:18,1045,89,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
988904,11/17/2013 9:16,11/17/2013 11:29,1857,7987,304,Halsted St & Waveland Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9494,-87.6496,Uptown,41.9617,-87.6546,1427.50444297603
988915,11/17/2013 9:25,11/17/2013 9:45,2505,1178,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
988920,11/17/2013 9:28,11/17/2013 9:43,1357,922,168,Michigan Ave & 14th St,338,Calumet Ave & 18th St,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8576,-87.6194,800.98669965408
988922,11/17/2013 9:29,11/17/2013 9:39,1873,623,300,Broadway & Barry Ave,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Lake View,41.9377,-87.6441,Lincoln Park,41.9327,-87.6363,858.378883403733
988928,11/17/2013 9:30,11/17/2013 10:39,1862,4105,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
988929,11/17/2013 9:31,11/17/2013 10:39,2280,4040,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
988955,11/17/2013 9:39,11/17/2013 10:07,2164,1675,334,Lake Shore Dr & Belmont Ave,291,Wells St & Evergreen Ave,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.9067,-87.6348,3799.37412155268
988956,11/17/2013 9:39,11/17/2013 10:06,2504,1668,334,Lake Shore Dr & Belmont Ave,291,Wells St & Evergreen Ave,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.9067,-87.6348,3799.37412155268
988958,11/17/2013 9:39,11/17/2013 10:27,1045,2871,37,Dearborn St & Adams St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.899,-87.6299,2182.64843179542
988959,11/17/2013 9:39,11/17/2013 10:27,1642,2845,37,Dearborn St & Adams St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.899,-87.6299,2182.64843179542
988960,11/17/2013 9:39,11/17/2013 9:55,1876,921,232,Pine Grove Ave & Addison St,225,Halsted St & Dickens Ave,Customer,null,null,Lake View,41.9493,-87.6463,Lincoln Park,41.9199,-87.6488,3265.47411595981
988973,11/17/2013 9:45,11/17/2013 9:56,2546,675,284,Michigan Ave & Jackson Blvd,97,Museum Campus,Customer,null,null,The Loop,41.8778,-87.6241,Near South Side,41.8652,-87.6178,1498.59051404348
988974,11/17/2013 9:45,11/17/2013 10:08,679,1386,121,Blackstone Ave & Hyde Park Blvd,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Hyde Park,41.8026,-87.5904,Hyde Park,41.8026,-87.5904,0
988981,11/17/2013 9:46,11/17/2013 10:08,348,1291,121,Blackstone Ave & Hyde Park Blvd,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Hyde Park,41.8026,-87.5904,Hyde Park,41.8026,-87.5904,0
988982,11/17/2013 9:47,11/17/2013 10:10,2409,1407,199,Wabash Ave & Grand Ave,144,Larrabee St & Webster Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lincoln Park,41.9217,-87.644,3621.98182230667
988983,11/17/2013 9:47,11/17/2013 10:07,1107,1229,140,Dearborn Pkwy & Delaware Pl,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8846,-87.6319,1611.09134483819
988986,11/17/2013 9:48,11/17/2013 9:58,1298,643,129,Blue Island Ave & 18th St,280,Morgan St & 31st St,Customer,null,null,Lower West Side,41.8576,-87.6615,Bridgeport,41.8378,-87.6511,2358.01531627426
988989,11/17/2013 9:49,11/17/2013 10:00,1375,644,205,Paulina St & 18th St,146,Loomis St & Jackson Blvd,Customer,null,null,Lower West Side,41.8579,-87.6687,Near West Side,41.8779,-87.662,2295.50609473536
988991,11/17/2013 9:50,11/17/2013 9:54,1668,253,87,Racine Ave & Fullerton Ave,307,Southport Ave & Clybourn Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.921,-87.6633,646.842147034252
988993,11/17/2013 9:50,11/17/2013 10:05,2567,882,303,Broadway & Cornelia Ave,330,Lincoln Ave & Addison St,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9462,-87.6733,2267.26422796782
988994,11/17/2013 9:50,11/17/2013 10:05,1731,902,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.10331256214
988995,11/17/2013 9:50,11/17/2013 10:05,659,908,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.10331256214
