trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
502398,9/15/13 0:12,9/15/13 1:13,1653,3635,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
502399,9/15/13 0:14,9/15/13 0:22,755,521,53,Wells St & Erie St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8938,-87.6342,Near West Side,41.8821,-87.6398,1385.496118
502402,9/15/13 0:15,9/15/13 0:17,1518,128,181,LaSalle St & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8908,-87.6321,0
502404,9/15/13 0:16,9/15/13 0:38,1171,1317,144,Larrabee St & Webster Ave,160,Campbell Ave & North Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,West Town,41.9105,-87.6896,3978.508985
502405,9/15/13 0:16,9/15/13 0:27,441,659,114,Sheffield Ave & Addison St,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9256,-87.6584,2390.371732
502406,9/15/13 0:16,9/15/13 0:38,1359,1284,130,Damen Ave & Division St,176,Clark St & Elm St,Customer,null,null,West Town,41.9033,-87.6769,Near North Side,41.9032,-87.6313,3791.769193
502407,9/15/13 0:16,9/15/13 0:42,165,1522,123,California Ave & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,Logan Square,41.9227,-87.6972,Near West Side,41.8887,-87.6444,5776.486596
502408,9/15/13 0:16,9/15/13 0:39,449,1367,67,Sheffield Ave & Fullerton Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9182,-87.6569,862.9562522
502409,9/15/13 0:16,9/15/13 0:37,638,1248,130,Damen Ave & Division St,176,Clark St & Elm St,Customer,null,null,West Town,41.9033,-87.6769,Near North Side,41.9032,-87.6313,3791.769193
502411,9/15/13 0:17,9/15/13 0:39,805,1306,67,Sheffield Ave & Fullerton Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9182,-87.6569,862.9562522
502412,9/15/13 0:17,9/15/13 0:39,861,1306,67,Sheffield Ave & Fullerton Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9182,-87.6569,862.9562522
502413,9/15/13 0:18,9/15/13 0:39,1175,1285,67,Sheffield Ave & Fullerton Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9182,-87.6569,862.9562522
502415,9/15/13 0:19,9/15/13 0:27,997,441,164,Franklin St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8839,-87.6246,926.1485615
502416,9/15/13 0:19,9/15/13 0:51,692,1894,169,Canal St & Harrison St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.8778,-87.6241,1343.425932
502417,9/15/13 0:19,9/15/13 0:27,416,432,164,Franklin St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8839,-87.6246,926.1485615
502418,9/15/13 0:19,9/15/13 0:51,238,1881,169,Canal St & Harrison St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.8778,-87.6241,1343.425932
502419,9/15/13 0:20,9/15/13 0:26,1688,417,164,Franklin St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8839,-87.6246,926.1485615
502420,9/15/13 0:20,9/15/13 0:26,1851,400,164,Franklin St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8839,-87.6246,926.1485615
502421,9/15/13 0:20,9/15/13 0:27,1705,399,164,Franklin St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8839,-87.6246,926.1485615
502422,9/15/13 0:20,9/15/13 0:27,46,415,164,Franklin St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8839,-87.6246,926.1485615
502423,9/15/13 0:20,9/15/13 0:43,1446,1370,159,Claremont Ave & Hirsch St,92,Carpenter St & Huron St,Customer,null,null,West Town,41.9078,-87.6859,West Town,41.8946,-87.6535,3063.994604
502424,9/15/13 0:20,9/15/13 0:43,547,1380,159,Claremont Ave & Hirsch St,92,Carpenter St & Huron St,Customer,null,null,West Town,41.9078,-87.6859,West Town,41.8946,-87.6535,3063.994604
502425,9/15/13 0:20,9/15/13 0:33,816,783,17,Wood St & Division St,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.8978,-87.6429,2552.337742
502428,9/15/13 0:22,9/15/13 0:33,1518,655,181,LaSalle St & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8919,-87.6206,957.4097924
502431,9/15/13 0:23,9/15/13 0:53,488,1792,213,Leavitt St & North Ave,25,Michigan Ave & Pearson St,Customer,null,null,West Town,41.9102,-87.6823,Near North Side,41.8977,-87.6235,5070.839282
502434,9/15/13 0:25,9/15/13 0:41,1847,1006,75,Canal St & Jackson Blvd,205,Paulina St & 18th St,Customer,null,null,Near West Side,41.8781,-87.64,Lower West Side,41.8579,-87.6687,3279.117972
502435,9/15/13 0:26,9/15/13 0:48,669,1320,42,Wabash Ave & Cermak Rd,124,Damen Ave & Cullerton St,Customer,null,null,Near South Side,41.8532,-87.6253,Lower West Side,41.855,-87.6757,4189.102226
502436,9/15/13 0:27,9/15/13 0:48,417,1271,69,Damen Ave & Pierce Ave,71,Morgan St & Lake St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8855,-87.6523,3390.080949
502438,9/15/13 0:28,9/15/13 0:47,141,1162,52,Michigan Ave & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.891,-87.6173,792.4845121
502440,9/15/13 0:29,9/15/13 0:57,1231,1698,220,Hampden Ct & Diversey Pkwy,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.899,-87.6299,3873.840319
502442,9/15/13 0:30,9/15/13 1:09,1868,2389,29,Noble St & Milwaukee Ave,211,St Clair St & Erie St,Customer,null,null,West Town,41.9007,-87.6626,Near North Side,41.8944,-87.6227,3385.627799
502443,9/15/13 0:30,9/15/13 0:58,722,1690,220,Hampden Ct & Diversey Pkwy,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.899,-87.6299,3873.840319
502445,9/15/13 0:30,9/15/13 0:49,1660,1119,42,Wabash Ave & Cermak Rd,124,Damen Ave & Cullerton St,Customer,null,null,Near South Side,41.8532,-87.6253,Lower West Side,41.855,-87.6757,4189.102226
502452,9/15/13 0:33,9/15/13 0:57,207,1411,196,Cityfront Plaza & N Water St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8899,-87.622,0
502453,9/15/13 0:34,9/15/13 1:09,941,2147,29,Noble St & Milwaukee Ave,211,St Clair St & Erie St,Customer,null,null,West Town,41.9007,-87.6626,Near North Side,41.8944,-87.6227,3385.627799
502454,9/15/13 0:34,9/15/13 0:48,536,869,224,Halsted St & Willow St,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9094,-87.6777,2442.691274
502456,9/15/13 0:36,9/15/13 0:49,701,775,80,Aberdeen St & Madison St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8815,-87.6548,0
502457,9/15/13 0:37,9/15/13 0:49,1652,742,80,Aberdeen St & Madison St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8815,-87.6548,0
502458,9/15/13 0:37,9/15/13 0:56,160,1162,291,Wells St & Evergreen Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.9067,-87.6348,The Loop,41.886,-87.6241,2465.06827
502459,9/15/13 0:37,9/15/13 0:56,1733,1136,291,Wells St & Evergreen Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.9067,-87.6348,The Loop,41.886,-87.6241,2465.06827
502464,9/15/13 0:40,9/15/13 0:58,1509,1083,123,California Ave & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9033,-87.6769,2728.605709
502466,9/15/13 0:41,9/15/13 0:59,548,1032,220,Hampden Ct & Diversey Pkwy,188,Greenview Ave & Fullerton Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9253,-87.6658,2104.142126
502467,9/15/13 0:41,9/15/13 1:40,1270,3551,55,Halsted St & James M Rochford St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8659,-87.6466,0
502468,9/15/13 0:42,9/15/13 0:54,653,712,98,LaSalle St & Washington St,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.8926,-87.6145,1857.920731
502470,9/15/13 0:42,9/15/13 1:20,1570,2255,138,Clybourn Ave & Division St,249,Montrose Harbor,Customer,null,null,Near North Side,41.9045,-87.6405,Uptown,41.964,-87.6382,6608.584715
502472,9/15/13 0:44,9/15/13 1:00,357,975,123,California Ave & Milwaukee Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Logan Square,41.9227,-87.6972,The Loop,41.8777,-87.6353,7161.910462
502475,9/15/13 0:44,9/15/13 1:06,1914,1325,17,Wood St & Division St,143,Sedgwick St & Webster Ave,Customer,null,null,West Town,41.9033,-87.6727,Lincoln Park,41.922,-87.6385,3512.406667
502476,9/15/13 0:45,9/15/13 1:00,547,916,92,Carpenter St & Huron St,198,Halsted St & Madison St,Customer,null,null,West Town,41.8946,-87.6535,Near West Side,41.8817,-87.6478,1497.654429
502477,9/15/13 0:45,9/15/13 1:00,1446,915,92,Carpenter St & Huron St,198,Halsted St & Madison St,Customer,null,null,West Town,41.8946,-87.6535,Near West Side,41.8817,-87.6478,1497.654429
502478,9/15/13 0:45,9/15/13 0:59,1662,813,220,Hampden Ct & Diversey Pkwy,19,Loomis St & Taylor St,Customer,null,null,Lake View,41.9326,-87.6424,Near West Side,41.8694,-87.661,7187.902325
502479,9/15/13 0:46,9/15/13 1:11,962,1536,198,Halsted St & Madison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.886,-87.6241,2022.227131
502481,9/15/13 0:47,9/15/13 1:13,1395,1535,198,Halsted St & Madison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.886,-87.6241,2022.227131
502482,9/15/13 0:48,9/15/13 0:49,1753,63,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
502483,9/15/13 0:48,9/15/13 1:23,1635,2062,177,Theater on the Lake,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lake View,41.9493,-87.6463,2858.476332
502484,9/15/13 0:49,9/15/13 1:41,1797,3076,55,Halsted St & James M Rochford St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8659,-87.6466,0
502485,9/15/13 0:49,9/15/13 1:07,1529,1084,66,Clinton St & Lake St,110,State St & Erie St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.894,-87.6286,1392.564802
502486,9/15/13 0:51,9/15/13 1:23,1073,1926,177,Theater on the Lake,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lake View,41.9493,-87.6463,2858.476332
502489,9/15/13 0:54,9/15/13 1:19,532,1500,213,Leavitt St & North Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.9102,-87.6823,Lincoln Park,41.9256,-87.6537,2926.848884
502491,9/15/13 0:55,9/15/13 1:07,1581,722,284,Michigan Ave & Jackson Blvd,5,State St & Harrison St,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.874,-87.6277,528.3457635
502493,9/15/13 0:55,9/15/13 1:07,897,718,284,Michigan Ave & Jackson Blvd,5,State St & Harrison St,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.874,-87.6277,528.3457635
502494,9/15/13 0:57,9/15/13 1:18,378,1254,13,Wilton Ave & Diversey Pkwy,71,Morgan St & Lake St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near West Side,41.8855,-87.6523,5222.317113
502496,9/15/13 0:58,9/15/13 1:18,592,1199,13,Wilton Ave & Diversey Pkwy,71,Morgan St & Lake St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near West Side,41.8855,-87.6523,5222.317113
502497,9/15/13 0:58,9/15/13 1:27,1516,1722,196,Cityfront Plaza & N Water St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8899,-87.622,0
502498,9/15/13 0:59,9/15/13 1:11,668,727,219,Damen Ave & Cortland Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lincoln Park,41.9288,-87.6685,1602.422999
502500,9/15/13 1:00,9/15/13 1:24,568,1463,16,Wood St & North Ave,227,Southport Ave & Waveland Ave,Customer,null,null,West Town,41.9103,-87.6725,Lake View,41.9482,-87.6639,4260.647278
502501,9/15/13 1:00,9/15/13 1:24,1596,1461,16,Wood St & North Ave,227,Southport Ave & Waveland Ave,Customer,null,null,West Town,41.9103,-87.6725,Lake View,41.9482,-87.6639,4260.647278
502502,9/15/13 1:01,9/15/13 1:15,547,864,198,Halsted St & Madison St,202,Halsted St & 18th St,Customer,null,null,Near West Side,41.8817,-87.6478,Lower West Side,41.8575,-87.6463,2696.542768
502503,9/15/13 1:01,9/15/13 1:14,1446,819,198,Halsted St & Madison St,202,Halsted St & 18th St,Customer,null,null,Near West Side,41.8817,-87.6478,Lower West Side,41.8575,-87.6463,2696.542768
502504,9/15/13 1:02,9/15/13 1:18,950,915,181,LaSalle St & Illinois St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8772,-87.6278,1547.106099
502505,9/15/13 1:02,9/15/13 1:18,1661,908,181,LaSalle St & Illinois St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8772,-87.6278,1547.106099
502510,9/15/13 1:04,9/15/13 1:08,371,232,69,Damen Ave & Pierce Ave,130,Damen Ave & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9033,-87.6769,678.7792754
502511,9/15/13 1:04,9/15/13 1:29,19,1518,123,California Ave & Milwaukee Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9322,-87.6586,3367.072037
502512,9/15/13 1:04,9/15/13 1:20,1296,991,74,Kingsbury St & Erie St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8908,-87.6321,882.2597302
502516,9/15/13 1:07,9/15/13 1:20,1927,825,106,State St & Pearson St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8974,-87.6287,The Loop,41.8847,-87.6277,1414.96079
502517,9/15/13 1:07,9/15/13 1:20,629,766,106,State St & Pearson St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8974,-87.6287,The Loop,41.8847,-87.6277,1414.96079
502519,9/15/13 1:11,9/15/13 1:24,1529,779,110,State St & Erie St,291,Wells St & Evergreen Ave,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9067,-87.6348,1506.810087
502520,9/15/13 1:13,9/15/13 1:20,1851,423,43,Michigan Ave & Washington St,110,State St & Erie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.894,-87.6286,1167.401461
502523,9/15/13 1:17,9/15/13 1:36,1810,1125,228,Damen Ave & Melrose Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,North Center,41.9406,-87.6785,West Town,41.8997,-87.6772,4542.493061
502524,9/15/13 1:19,9/15/13 1:35,547,959,202,Halsted St & 18th St,62,McCormick Place,Customer,null,null,Lower West Side,41.8575,-87.6463,Near South Side,41.8514,-87.6188,2378.138291
502525,9/15/13 1:19,9/15/13 1:45,1446,1537,202,Halsted St & 18th St,273,Michigan Ave & 18th St,Customer,null,null,Lower West Side,41.8575,-87.6463,Near South Side,41.8579,-87.6236,1880.875353
502528,9/15/13 1:22,9/15/13 1:46,1548,1459,152,Lincoln Ave & Diversey Pkwy,128,Damen Ave & Chicago Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,West Town,41.8958,-87.6772,4333.376852
502529,9/15/13 1:22,9/15/13 1:27,1175,300,223,Clifton Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9256,-87.6537,862.9562522
502531,9/15/13 1:22,9/15/13 1:36,1296,816,181,LaSalle St & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8911,-87.6122,1648.611469
502534,9/15/13 1:23,9/15/13 1:43,1927,1175,44,State St & Randolph St,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8579,-87.6236,2995.348806
502536,9/15/13 1:24,9/15/13 1:43,1108,1153,44,State St & Randolph St,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8579,-87.6236,2995.348806
502541,9/15/13 1:26,9/15/13 1:50,732,1440,119,Ashland Ave & Lake St,216,California Ave & Division St,Customer,null,null,Near West Side,41.8854,-87.6673,West Town,41.903,-87.6975,3176.757719
502544,9/15/13 1:31,9/15/13 1:45,1243,852,240,Sheridan Rd & Irving Park Rd,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lake View,41.9542,-87.6544,Lake View,41.9363,-87.6536,1999.624917
502545,9/15/13 1:32,9/15/13 1:50,1666,1116,32,Racine Ave & Congress Pkwy,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8694,-87.661,667.0411009
502546,9/15/13 1:32,9/15/13 1:41,1175,574,67,Sheffield Ave & Fullerton Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9469,-87.6544,2364.205217
502547,9/15/13 1:32,9/15/13 1:50,574,1068,32,Racine Ave & Congress Pkwy,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8694,-87.661,667.0411009
502548,9/15/13 1:32,9/15/13 1:51,268,1163,119,Ashland Ave & Lake St,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8581,-87.6511,3321.114922
502550,9/15/13 1:33,9/15/13 1:37,813,238,119,Ashland Ave & Lake St,119,Ashland Ave & Lake St,Customer,null,null,Near West Side,41.8854,-87.6673,Near West Side,41.8854,-87.6673,0
502551,9/15/13 1:33,9/15/13 1:51,1915,1096,119,Ashland Ave & Lake St,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8581,-87.6511,3321.114922
502552,9/15/13 1:34,9/15/13 1:50,1320,972,32,Racine Ave & Congress Pkwy,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8694,-87.661,667.0411009
502553,9/15/13 1:34,9/15/13 1:50,1693,951,32,Racine Ave & Congress Pkwy,351,Cottage Grove Ave & 51st St,Customer,null,null,Near West Side,41.8746,-87.657,Kenwood,41.803,-87.6066,8987.904441
502554,9/15/13 1:36,9/15/13 2:05,1800,1753,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
502557,9/15/13 1:39,9/15/13 2:05,423,1576,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
502558,9/15/13 1:39,9/15/13 2:00,289,1270,59,Wabash Ave & Roosevelt Rd,19,Loomis St & Taylor St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8694,-87.661,2886.600477
502559,9/15/13 1:39,9/15/13 2:00,73,1272,59,Wabash Ave & Roosevelt Rd,19,Loomis St & Taylor St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8694,-87.661,2886.600477
502561,9/15/13 1:41,9/15/13 1:54,1611,766,248,Woodlawn Ave & 55th St,271,Cottage Grove Ave & 43rd St,Customer,null,null,Hyde Park,41.7953,-87.5965,Kenwood,41.8165,-87.6066,2503.761722
502563,9/15/13 1:41,9/15/13 1:52,1362,631,45,Michigan Ave & Congress Pkwy,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.891,-87.6173,1763.372393
502564,9/15/13 1:41,9/15/13 2:05,42,1431,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
502565,9/15/13 1:41,9/15/13 2:25,1899,2613,119,Ashland Ave & Lake St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8576,-87.6615,3130.819575
502566,9/15/13 1:43,9/15/13 2:14,1270,1899,55,Halsted St & James M Rochford St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8659,-87.6466,0
502567,9/15/13 1:44,9/15/13 2:26,1037,2519,119,Ashland Ave & Lake St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8576,-87.6615,3130.819575
502568,9/15/13 1:44,9/15/13 2:25,813,2419,119,Ashland Ave & Lake St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8576,-87.6615,3130.819575
502569,9/15/13 1:45,9/15/13 2:26,1911,2465,119,Ashland Ave & Lake St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8576,-87.6615,3130.819575
502570,9/15/13 1:45,9/15/13 2:22,1072,2202,61,Wood St & Milwaukee Ave,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9077,-87.6726,Logan Square,41.9177,-87.6914,1923.043093
502571,9/15/13 1:46,9/15/13 1:52,705,386,50,Clark St & Congress Pkwy,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8827,-87.6325,764.8962717
502572,9/15/13 1:45,9/15/13 2:06,1679,1246,34,Cannon Dr & Fullerton Ave,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.9106,-87.6494,2185.377159
502574,9/15/13 1:47,9/15/13 2:11,371,1468,130,Damen Ave & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.9227,-87.6972,2728.605709
502575,9/15/13 1:47,9/15/13 2:11,439,1470,130,Damen Ave & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.9227,-87.6972,2728.605709
502576,9/15/13 1:48,9/15/13 2:26,582,2298,119,Ashland Ave & Lake St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8854,-87.6673,Lower West Side,41.8576,-87.6615,3130.819575
502577,9/15/13 1:49,9/15/13 2:17,1563,1687,100,Orleans St & Merchandise Mart Plaza,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8882,-87.6364,0
