trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
741635,10/11/13 0:33,10/11/13 0:51,2257,1039,90,Millennium Park,320,Loomis St & Lexington St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8722,-87.6615,3257.639021
741636,10/11/13 0:34,10/11/13 0:47,2404,817,123,California Ave & Milwaukee Ave,210,Ashland Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9034,-87.6693,3147.203474
741640,10/11/13 0:36,10/11/13 1:15,524,2383,90,Millennium Park,190,Southport Ave & Wrightwood Ave,Customer,null,null,The Loop,41.881,-87.6241,Lincoln Park,41.9289,-87.6632,6225.945974
741643,10/11/13 0:37,10/11/13 0:51,1701,863,289,Wells St & Concord Ln,156,Clark St & Wellington Ave,Customer,null,null,Lincoln Park,41.9122,-87.6347,Lake View,41.9365,-87.6475,2902.10789
741645,10/11/13 0:38,10/11/13 0:49,1318,660,99,Lake Shore Dr & Ohio St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8911,-87.6122,252.7897453
741646,10/11/13 0:39,10/11/13 0:52,2106,793,199,Wabash Ave & Grand Ave,197,Michigan Ave & Madison St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8821,-87.6251,1077.275913
741647,10/11/13 0:40,10/11/13 1:11,716,1877,90,Millennium Park,69,Damen Ave & Pierce Ave,Customer,null,null,The Loop,41.881,-87.6241,West Town,41.9094,-87.6777,5451.276655
741649,10/11/13 0:40,10/11/13 1:02,1259,1323,90,Millennium Park,214,Damen Ave & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,West Town,41.8912,-87.6769,4524.106117
741650,10/11/13 0:40,10/11/13 0:50,327,544,99,Lake Shore Dr & Ohio St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8911,-87.6122,252.7897453
741651,10/11/13 0:41,10/11/13 0:55,846,885,320,Loomis St & Lexington St,205,Paulina St & 18th St,Customer,null,null,Near West Side,41.8722,-87.6615,Lower West Side,41.8579,-87.6687,1696.914831
741652,10/11/13 0:43,10/11/13 1:10,2027,1596,181,LaSalle St & Illinois St,156,Clark St & Wellington Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Lake View,41.9365,-87.6475,5241.039098
741653,10/11/13 0:43,10/11/13 1:03,1371,1179,69,Damen Ave & Pierce Ave,143,Sedgwick St & Webster Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.922,-87.6385,3535.580819
741654,10/11/13 0:43,10/11/13 1:09,746,1551,181,LaSalle St & Illinois St,156,Clark St & Wellington Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Lake View,41.9365,-87.6475,5241.039098
741656,10/11/13 0:44,10/11/13 1:09,1650,1510,181,LaSalle St & Illinois St,156,Clark St & Wellington Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Lake View,41.9365,-87.6475,5241.039098
741662,10/11/13 0:45,10/11/13 1:05,1572,1214,112,Green St & Randolph St,176,Clark St & Elm St,Customer,null,null,Near West Side,41.8841,-87.6487,Near North Side,41.9032,-87.6313,2572.766224
741663,10/11/13 0:45,10/11/13 1:02,718,1022,88,May St & Randolph St,183,Damen Ave & Augusta Blvd,Customer,null,null,Near West Side,41.884,-87.6557,West Town,41.8997,-87.6772,2501.069597
741664,10/11/13 0:45,10/11/13 0:47,374,104,274,Racine Ave & 15th St,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8613,-87.6566,Lower West Side,41.8582,-87.6565,342.9994882
741666,10/11/13 0:45,10/11/13 1:05,2154,1193,112,Green St & Randolph St,176,Clark St & Elm St,Customer,null,null,Near West Side,41.8841,-87.6487,Near North Side,41.9032,-87.6313,2572.766224
741667,10/11/13 0:46,10/11/13 0:58,1957,729,255,Indiana Ave & Roosevelt Rd,120,Wentworth Ave & Archer Ave,Customer,null,null,The Loop,41.8679,-87.623,Armour Square,41.8546,-87.6319,1653.996944
741671,10/11/13 0:52,10/11/13 1:05,1701,779,156,Clark St & Wellington Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9542,-87.6544,2051.92966
741672,10/11/13 0:53,10/11/13 1:06,418,784,156,Clark St & Wellington Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9542,-87.6544,2051.92966
741673,10/11/13 0:55,10/11/13 1:07,1583,732,45,Michigan Ave & Congress Pkwy,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8882,-87.6364,1677.602296
741677,10/11/13 0:58,10/11/13 2:06,1063,4082,326,Clark St & Leland Ave,293,Broadway & Wilson Ave,Customer,null,null,Uptown,41.9671,-87.6674,Uptown,41.9655,-87.6572,863.5206887
741678,10/11/13 0:59,10/11/13 1:02,553,172,240,Sheridan Rd & Irving Park Rd,306,Sheridan Rd & Buena Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9584,-87.6542,461.7365891
741682,10/11/13 1:04,10/11/13 2:08,210,3871,326,Clark St & Leland Ave,293,Broadway & Wilson Ave,Customer,null,null,Uptown,41.9671,-87.6674,Uptown,41.9655,-87.6572,863.5206887
741687,10/11/13 1:15,10/11/13 1:38,1318,1391,35,Streeter Dr & Illinois St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8839,-87.6246,1305.087608
741688,10/11/13 1:15,10/11/13 1:38,327,1374,35,Streeter Dr & Illinois St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8839,-87.6246,1305.087608
741692,10/11/13 1:22,10/11/13 1:34,1498,714,313,Lakeview Ave & Fullerton Pkwy,304,Halsted St & Waveland Ave,Customer,null,null,Lincoln Park,41.9259,-87.639,Lake View,41.9494,-87.6496,2757.443096
741693,10/11/13 1:23,10/11/13 1:40,1918,985,207,Emerald Ave & 28th St,279,Halsted St & 35th St,Customer,null,null,Bridgeport,41.8436,-87.6454,Bridgeport,41.8307,-87.6472,1442.717506
741694,10/11/13 1:26,10/11/13 1:32,221,372,181,LaSalle St & Illinois St,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8908,-87.6321,West Town,41.8917,-87.6487,1387.533671
741696,10/11/13 1:29,10/11/13 1:36,748,368,51,Clark St & Randolph St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8759,-87.6306,966.1436656
741697,10/11/13 1:35,10/11/13 1:37,1693,125,295,Broadway & Argyle St,253,Clifton Ave & Lawrence Ave,Customer,null,null,Uptown,41.973,-87.6596,O'Hare,41.9689,-87.6589,459.8546857
741701,10/11/13 1:38,10/11/13 1:48,874,545,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.760559
741707,10/11/13 1:47,10/11/13 2:09,1318,1304,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.3832303
741708,10/11/13 1:47,10/11/13 2:09,327,1300,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.3832303
741709,10/11/13 1:48,10/11/13 2:04,1498,934,304,Halsted St & Waveland Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9494,-87.6496,Uptown,41.9528,-87.65,385.2916391
741710,10/11/13 1:49,10/11/13 2:22,206,2017,44,State St & Randolph St,115,Sheffield Ave & Wellington Ave,Customer,null,null,The Loop,41.8847,-87.6277,Lake View,41.9363,-87.6536,6110.886833
741712,10/11/13 1:52,10/11/13 2:23,2113,1835,229,Southport Ave & Roscoe St,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9437,-87.664,0
741714,10/11/13 1:55,10/11/13 2:23,1676,1687,229,Southport Ave & Roscoe St,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9437,-87.664,0
741715,10/11/13 1:58,10/11/13 2:07,2200,581,280,Morgan St & 31st St,129,Blue Island Ave & 18th St,Customer,null,null,Bridgeport,41.8378,-87.6511,Lower West Side,41.8576,-87.6615,2358.015316
741717,10/11/13 1:59,10/11/13 2:07,702,467,284,Michigan Ave & Jackson Blvd,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8778,-87.6241,Near South Side,41.8641,-87.6237,1532.057408
741718,10/11/13 2:00,10/11/13 2:04,950,268,15,Racine Ave & 18th St,274,Racine Ave & 15th St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8613,-87.6566,342.9994882
741722,10/11/13 2:10,10/11/13 2:25,1287,899,293,Broadway & Wilson Ave,326,Clark St & Leland Ave,Customer,null,null,Uptown,41.9655,-87.6572,Uptown,41.9671,-87.6674,863.5206887
741727,10/11/13 2:19,10/11/13 2:46,857,1574,144,Larrabee St & Webster Ave,337,Clark St & Chicago Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8965,-87.6309,3002.613005
741728,10/11/13 2:20,10/11/13 2:46,1247,1551,144,Larrabee St & Webster Ave,337,Clark St & Chicago Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8965,-87.6309,3002.613005
741730,10/11/13 2:21,10/11/13 2:40,445,1137,36,Franklin St & Jackson Blvd,176,Clark St & Elm St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.9032,-87.6313,2855.128548
741739,10/11/13 2:42,10/11/13 3:14,638,1938,260,Kedzie Ave & Milwaukee Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Logan Square,41.9296,-87.7079,Lake View,41.9363,-87.6536,4563.600964
741740,10/11/13 2:42,10/11/13 3:14,1150,1944,260,Kedzie Ave & Milwaukee Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Logan Square,41.9296,-87.7079,Lake View,41.9363,-87.6536,4563.600964
741741,10/11/13 2:43,10/11/13 2:51,2051,503,117,Wilton Ave & Belmont Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9402,-87.653,Uptown,41.9528,-87.65,1427.927488
741742,10/11/13 2:47,10/11/13 2:58,1382,658,147,Indiana Ave & 26th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8682,-87.6263,2514.494847
741743,10/11/13 2:49,10/11/13 3:35,1954,2737,13,Wilton Ave & Diversey Pkwy,19,Loomis St & Taylor St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near West Side,41.8694,-87.661,7040.614717
741744,10/11/13 2:50,10/11/13 3:09,1397,1139,260,Kedzie Ave & Milwaukee Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Logan Square,41.9296,-87.7079,Lincoln Park,41.9256,-87.6537,4512.906722
741745,10/11/13 2:50,10/11/13 3:09,1492,1127,260,Kedzie Ave & Milwaukee Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Logan Square,41.9296,-87.7079,Lincoln Park,41.9256,-87.6537,4512.906722
741747,10/11/13 2:56,10/11/13 3:36,1764,2397,13,Wilton Ave & Diversey Pkwy,19,Loomis St & Taylor St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near West Side,41.8694,-87.661,7040.614717
741751,10/11/13 3:11,10/11/13 3:28,1382,1002,59,Wabash Ave & Roosevelt Rd,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8887,-87.6444,2736.779533
741752,10/11/13 3:13,10/11/13 3:21,1397,491,67,Sheffield Ave & Fullerton Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9217,-87.644,911.1431865
741753,10/11/13 3:15,10/11/13 3:48,1492,1975,67,Sheffield Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.891,-87.6173,4886.58816
741754,10/11/13 3:16,10/11/13 3:25,1882,527,88,May St & Randolph St,98,LaSalle St & Washington St,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.8827,-87.6325,1927.62485
741755,10/11/13 3:18,10/11/13 3:39,1152,1275,245,Clarendon Ave & Junior Ter,245,Clarendon Ave & Junior Ter,Customer,null,null,Uptown,41.961,-87.6496,Uptown,41.961,-87.6496,0
741756,10/11/13 3:18,10/11/13 3:38,620,1199,245,Clarendon Ave & Junior Ter,245,Clarendon Ave & Junior Ter,Customer,null,null,Uptown,41.961,-87.6496,Uptown,41.961,-87.6496,0
741757,10/11/13 3:28,10/11/13 3:44,1382,950,56,Desplaines St & Kinzie St,159,Claremont Ave & Hirsch St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.9078,-87.6859,4036.103938
741759,10/11/13 3:32,10/11/13 3:41,556,544,100,Orleans St & Merchandise Mart Plaza,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8772,-87.6278,1418.727909
741762,10/11/13 3:36,10/11/13 3:55,857,1134,337,Clark St & Chicago Ave,296,Broadway & Belmont Ave,Customer,null,null,Near North Side,41.8965,-87.6309,Lake View,41.9401,-87.6455,4986.183537
741763,10/11/13 3:40,10/11/13 3:59,485,1155,332,Halsted St & Diversey Pkwy,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9333,-87.6488,Logan Square,41.9296,-87.7079,4920.448976
741764,10/11/13 3:41,10/11/13 3:48,2112,423,211,St Clair St & Erie St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8926,-87.6145,709.4586944
741765,10/11/13 3:41,10/11/13 3:48,1842,383,211,St Clair St & Erie St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8926,-87.6145,709.4586944
741769,10/11/13 4:06,10/11/13 5:09,867,3801,324,Stockton Dr & Wrightwood Ave,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9313,-87.6387,Lincoln Park,41.9313,-87.6387,0
741771,10/11/13 4:10,10/11/13 5:10,2474,3640,324,Stockton Dr & Wrightwood Ave,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9313,-87.6387,Lincoln Park,41.9313,-87.6387,0
741773,10/11/13 4:11,10/11/13 5:10,1100,3565,324,Stockton Dr & Wrightwood Ave,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9313,-87.6387,Lincoln Park,41.9313,-87.6387,0
741776,10/11/13 4:24,10/11/13 4:35,1092,690,296,Broadway & Belmont Ave,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9401,-87.6455,Lake View,41.9437,-87.6489,490.8135798
741783,10/11/13 5:09,10/11/13 5:22,690,734,301,Clark St & Schiller St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.908,-87.6315,The Loop,41.8815,-87.6352,2961.805823
741790,10/11/13 5:28,10/11/13 5:38,1212,617,219,Damen Ave & Cortland Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6774,Near North Side,41.9096,-87.6535,2108.799405
741792,10/11/13 5:29,10/11/13 5:43,1705,849,297,Paulina St & Montrose Ave,332,Halsted St & Diversey Pkwy,Customer,null,null,Lake View,41.9615,-87.6714,Lincoln Park,41.9333,-87.6488,3648.488354
741806,10/11/13 5:46,10/11/13 6:03,2110,1041,16,Wood St & North Ave,110,State St & Erie St,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.894,-87.6286,4069.9722
741812,10/11/13 5:56,10/11/13 6:34,1304,2307,306,Sheridan Rd & Buena Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.9617,-87.6546,364.794081
741839,10/11/13 6:14,10/11/13 6:27,1220,796,14,Morgan St & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8581,-87.6511,The Loop,41.8777,-87.6353,2541.673178
741873,10/11/13 6:24,10/11/13 6:32,1851,482,252,Greenwood Ave & 47th St,248,Woodlawn Ave & 55th St,Customer,null,null,Kenwood,41.8098,-87.5994,Hyde Park,41.7953,-87.5965,1636.387064
741899,10/11/13 6:29,10/11/13 6:41,399,711,228,Damen Ave & Melrose Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,North Center,41.9406,-87.6785,Lincoln Park,41.9256,-87.6537,2646.320771
741924,10/11/13 6:33,10/11/13 6:41,601,501,100,Orleans St & Merchandise Mart Plaza,138,Clybourn Ave & Division St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.9045,-87.6405,1838.597166
741973,10/11/13 6:40,10/11/13 6:48,1479,472,115,Sheffield Ave & Wellington Ave,154,Southport Ave & Belmont Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9395,-87.6638,920.2067454
741974,10/11/13 6:41,10/11/13 6:53,2338,749,28,Larrabee St & Menomonee St,91,Clinton St & Washington Blvd,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near West Side,41.8834,-87.6412,3481.107289
741987,10/11/13 6:43,10/11/13 7:01,1406,1100,206,Halsted St & Archer Ave,66,Clinton St & Lake St,Customer,null,null,Bridgeport,41.8472,-87.6468,Near West Side,41.8858,-87.6414,4314.100873
742008,10/11/13 6:45,10/11/13 6:53,1872,485,80,Aberdeen St & Madison St,287,Franklin St & Arcade Pl,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8815,-87.6352,1624.810924
742012,10/11/13 6:46,10/11/13 6:56,315,591,50,Clark St & Congress Pkwy,110,State St & Erie St,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.894,-87.6286,2010.58307
742028,10/11/13 6:49,10/11/13 6:58,1212,518,20,Sheffield Ave & Kingsbury St,219,Damen Ave & Cortland Ave,Customer,null,null,Near North Side,41.9096,-87.6535,Logan Square,41.916,-87.6774,2108.799405
742029,10/11/13 6:49,10/11/13 7:08,1840,1136,115,Sheffield Ave & Wellington Ave,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.8969,-87.6217,5105.444331
742047,10/11/13 6:52,10/11/13 7:13,2193,1251,256,Broadway & Sheridan Rd,143,Sedgwick St & Webster Ave,Customer,null,null,Uptown,41.9528,-87.65,Lincoln Park,41.922,-87.6385,3557.170032
742050,10/11/13 6:52,10/11/13 7:13,2051,1259,256,Broadway & Sheridan Rd,143,Sedgwick St & Webster Ave,Customer,null,null,Uptown,41.9528,-87.65,Lincoln Park,41.922,-87.6385,3557.170032
742060,10/11/13 6:54,10/11/13 7:14,250,1241,306,Sheridan Rd & Buena Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Uptown,41.9584,-87.6542,Logan Square,41.916,-87.6689,4861.800772
742063,10/11/13 6:54,10/11/13 7:07,1249,773,321,Wabash Ave & 8th St,174,Canal St & Madison St,Customer,null,null,The Loop,41.872,-87.6261,Near West Side,41.8821,-87.6398,1601.28759
742068,10/11/13 6:55,10/11/13 7:13,1498,1113,256,Broadway & Sheridan Rd,143,Sedgwick St & Webster Ave,Customer,null,null,Uptown,41.9528,-87.65,Lincoln Park,41.922,-87.6385,3557.170032
742099,10/11/13 7:00,10/11/13 7:11,2475,709,128,Damen Ave & Chicago Ave,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8958,-87.6772,Near West Side,41.8815,-87.6548,2448.189987
742103,10/11/13 7:00,10/11/13 7:09,294,537,58,Ashland Ave & Armitage Ave,225,Halsted St & Dickens Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9199,-87.6488,1719.224488
742107,10/11/13 7:01,10/11/13 7:16,2103,874,94,Lincoln Ave & Armitage Ave,154,Southport Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lake View,41.9395,-87.6638,3276.926564
742152,10/11/13 7:08,10/11/13 7:23,2188,903,94,Lincoln Ave & Armitage Ave,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8938,-87.6342,2723.872711
742161,10/11/13 7:09,10/11/13 7:23,1061,820,94,Lincoln Ave & Armitage Ave,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8938,-87.6342,2723.872711
742166,10/11/13 7:10,10/11/13 7:20,2012,593,94,Lincoln Ave & Armitage Ave,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8938,-87.6419,2756.136754
742169,10/11/13 7:10,10/11/13 7:20,1246,628,138,Clybourn Ave & Division St,210,Ashland Ave & Division St,Customer,null,null,Near North Side,41.9045,-87.6405,West Town,41.9034,-87.6693,2393.667176
742184,10/11/13 7:11,10/11/13 7:25,1506,848,307,Southport Ave & Clybourn Ave,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Lincoln Park,41.921,-87.6633,Hyde Park,41.8026,-87.5904,14480.72352
742191,10/11/13 7:13,10/11/13 7:25,887,727,23,Orleans St & Elm St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.8944,-87.6227,1564.105409
742197,10/11/13 7:14,10/11/13 7:43,2193,1697,143,Sedgwick St & Webster Ave,49,Dearborn St & Monroe St,Customer,null,null,Lincoln Park,41.922,-87.6385,The Loop,41.8813,-87.6295,4576.674847
742199,10/11/13 7:14,10/11/13 7:28,2427,836,73,Jefferson St & Monroe St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8804,-87.6427,Near North Side,41.899,-87.6299,2322.252225
742202,10/11/13 7:15,10/11/13 7:43,1498,1661,143,Sedgwick St & Webster Ave,49,Dearborn St & Monroe St,Customer,null,null,Lincoln Park,41.922,-87.6385,The Loop,41.8813,-87.6295,4576.674847
742205,10/11/13 7:15,10/11/13 7:43,935,1634,143,Sedgwick St & Webster Ave,49,Dearborn St & Monroe St,Customer,null,null,Lincoln Park,41.922,-87.6385,The Loop,41.8813,-87.6295,4576.674847
742219,10/11/13 7:17,10/11/13 7:22,31,291,48,Larrabee St & Kingsbury St,337,Clark St & Chicago Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8965,-87.6309,1001.121365
742226,10/11/13 7:18,10/11/13 7:29,2062,657,176,Clark St & Elm St,286,Franklin St & Quincy St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8787,-87.6348,2738.050736
742264,10/11/13 7:22,10/11/13 7:27,1954,278,19,Loomis St & Taylor St,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8715,-87.6699,773.9156731
742285,10/11/13 7:23,10/11/13 7:43,695,1149,162,Damen Ave & Wellington Ave,60,Dayton St & North Ave,Customer,null,null,North Center,41.9359,-87.6784,Near North Side,41.9106,-87.6494,3699.178554
742286,10/11/13 7:24,10/11/13 7:27,1971,174,122,Congress Pkwy & Ogden Ave,317,Wood St & Taylor St,Customer,null,null,Near West Side,41.875,-87.6733,Near West Side,41.8692,-87.671,676.3769291
