trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
80798,7/20/13 1:26,7/20/13 1:51,13,1499,255,Indiana Ave & Roosevelt Rd,47,State St & Kinzie St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8892,-87.6277,2396.334835
80799,7/20/13 1:32,7/20/13 1:44,375,729,47,State St & Kinzie St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8777,-87.6353,1422.588027
80802,7/20/13 1:45,7/20/13 2:00,223,851,60,Dayton St & North Ave,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.9106,-87.6494,Near West Side,41.8777,-87.6548,3675.968528
80803,7/20/13 1:52,7/20/13 2:07,394,943,319,Greenview Ave & Diversey Pkwy,319,Greenview Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9326,-87.6659,Lincoln Park,41.9326,-87.6659,0
80804,7/20/13 1:52,7/20/13 2:08,314,981,305,Western Ave & Division St,47,State St & Kinzie St,Customer,null,null,West Town,41.9029,-87.6873,Near North Side,41.8892,-87.6277,5173.166066
80805,7/20/13 1:53,7/20/13 1:57,44,209,28,Larrabee St & Menomonee St,27,Larrabee St & North Ave,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near North Side,41.9102,-87.6435,496.7145164
80808,7/20/13 2:18,7/20/13 2:35,343,1041,71,Morgan St & Lake St,72,State St & 16th St,Customer,null,null,Near West Side,41.8855,-87.6523,Near South Side,41.8601,-87.6277,3478.158334
80812,7/20/13 2:37,7/20/13 3:53,620,4592,85,Michigan Ave & Oak St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9325,-87.6527,4245.217248
80813,7/20/13 2:38,7/20/13 3:01,668,1364,67,Sheffield Ave & Fullerton Ave,17,Wood St & Division St,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9033,-87.6727,2935.205325
80814,7/20/13 2:38,7/20/13 3:01,181,1348,67,Sheffield Ave & Fullerton Ave,17,Wood St & Division St,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9033,-87.6727,2935.205325
80815,7/20/13 2:39,7/20/13 3:00,362,1255,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609
80816,7/20/13 2:39,7/20/13 2:52,610,797,15,Racine Ave & 18th St,15,Racine Ave & 18th St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8582,-87.6565,0
80817,7/20/13 2:40,7/20/13 3:53,127,4414,85,Michigan Ave & Oak St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9325,-87.6527,4245.217248
80819,7/20/13 2:41,7/20/13 3:01,173,1188,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609
80820,7/20/13 2:43,7/20/13 2:59,791,997,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609
80821,7/20/13 2:45,7/20/13 3:53,512,4107,85,Michigan Ave & Oak St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9325,-87.6527,4245.217248
80823,7/20/13 2:50,7/20/13 11:03,202,29561,28,Larrabee St & Menomonee St,27,Larrabee St & North Ave,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near North Side,41.9102,-87.6435,496.7145164
80824,7/20/13 2:53,7/20/13 3:02,208,559,67,Sheffield Ave & Fullerton Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9256,-87.6537,The Loop,41.8777,-87.6353,5534.112745
80827,7/20/13 2:56,7/20/13 3:09,848,742,37,Dearborn St & Adams St,21,Aberdeen St & Jackson Blvd,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8777,-87.6548,2082.789324
80828,7/20/13 2:57,7/20/13 3:12,378,903,67,Sheffield Ave & Fullerton Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8978,-87.6429,3219.764496
80829,7/20/13 2:57,7/20/13 11:36,542,31154,67,Sheffield Ave & Fullerton Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8978,-87.6429,3219.764496
80830,7/20/13 2:59,7/20/13 17:35,57,52537,67,Sheffield Ave & Fullerton Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9007,-87.6626,2864.727001
80831,7/20/13 2:59,7/20/13 18:05,74,54318,67,Sheffield Ave & Fullerton Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9007,-87.6626,2864.727001
80834,7/20/13 3:05,7/20/13 3:23,486,1087,67,Sheffield Ave & Fullerton Ave,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8938,-87.6342,3882.388411
80835,7/20/13 3:15,7/20/13 22:22,309,68844,67,Sheffield Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9094,-87.6777,2683.048166
80836,7/20/13 3:26,7/20/13 4:03,182,2246,60,Dayton St & North Ave,60,Dayton St & North Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.9106,-87.6494,0
80837,7/20/13 3:26,7/20/13 3:56,469,1764,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.217682
80838,7/20/13 3:33,7/20/13 3:58,261,1466,94,Lincoln Ave & Armitage Ave,46,Wells St & Walton St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8999,-87.6344,2046.82448
80839,7/20/13 3:36,7/20/13 3:56,209,1176,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.217682
80840,7/20/13 3:37,7/20/13 3:52,188,885,87,Racine Ave & Fullerton Ave,17,Wood St & Division St,Customer,null,null,Lincoln Park,41.9256,-87.6584,West Town,41.9033,-87.6727,2741.526547
80841,7/20/13 3:40,7/20/13 4:00,664,1222,28,Larrabee St & Menomonee St,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near North Side,41.8938,-87.6419,2317.585454
80842,7/20/13 3:40,7/20/13 4:09,27,1753,37,Dearborn St & Adams St,61,Wood St & Milwaukee Ave,Customer,null,null,The Loop,41.8794,-87.6298,West Town,41.9077,-87.6726,4740.527796
80844,7/20/13 3:42,7/20/13 4:00,863,1090,28,Larrabee St & Menomonee St,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near North Side,41.8938,-87.6419,2317.585454
80845,7/20/13 3:45,7/20/13 3:58,833,799,23,Orleans St & Elm St,86,Eckhart Park,Customer,null,null,Near North Side,41.9029,-87.6377,West Town,41.8964,-87.661,2063.404313
80847,7/20/13 3:54,7/20/13 4:36,777,2498,67,Sheffield Ave & Fullerton Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.8964,-87.6541,3247.80008
80848,7/20/13 4:03,7/20/13 4:36,25,1969,87,Racine Ave & Fullerton Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,West Town,41.8964,-87.6541,3263.256652
80849,7/20/13 4:05,7/20/13 4:25,182,1187,60,Dayton St & North Ave,16,Wood St & North Ave,Customer,null,null,Near North Side,41.9106,-87.6494,West Town,41.9103,-87.6725,1916.241118
80850,7/20/13 4:14,7/20/13 4:31,736,1000,90,Millennium Park,250,Ashland Ave & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6241,Lake View,41.9361,-87.6698,7195.827777
80851,7/20/13 4:15,7/20/13 4:32,800,1056,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
80853,7/20/13 4:44,7/20/13 5:00,134,989,46,Wells St & Walton St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.886,-87.6241,1765.837156
80854,7/20/13 4:47,7/20/13 5:15,258,1671,52,Michigan Ave & Lake St,44,State St & Randolph St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8847,-87.6277,332.7978638
80855,7/20/13 4:53,7/20/13 5:11,401,1099,350,Ashland Ave & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.896,-87.6677,Near North Side,41.901,-87.6238,3690.69146
80856,7/20/13 5:01,7/20/13 5:09,543,463,47,State St & Kinzie St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8839,-87.6246,639.523266
80858,7/20/13 5:03,7/20/13 5:14,870,673,192,Canal St & Adams St,28,Larrabee St & Menomonee St,Customer,null,null,Near West Side,41.8793,-87.6399,Lincoln Park,41.9147,-87.6433,3944.898404
80859,7/20/13 5:34,7/20/13 5:46,683,701,43,Michigan Ave & Washington St,5,State St & Harrison St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.874,-87.6277,1132.882313
80860,7/20/13 5:43,7/20/13 6:10,306,1633,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
80861,7/20/13 5:43,7/20/13 6:05,910,1318,47,State St & Kinzie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.901,-87.6238,1348.362401
80862,7/20/13 5:43,7/20/13 6:05,478,1293,47,State St & Kinzie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.901,-87.6238,1348.362401
80864,7/20/13 6:11,7/20/13 6:25,735,826,69,Damen Ave & Pierce Ave,74,Kingsbury St & Erie St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8938,-87.6419,3439.314088
80865,7/20/13 6:12,7/20/13 6:37,910,1482,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.351038
80866,7/20/13 6:12,7/20/13 6:37,478,1479,85,Michigan Ave & Oak St,348,California Ave & 21st St,Customer,null,null,Near North Side,41.901,-87.6238,South Lawndale,41.854,-87.6954,7910.742467
80871,7/20/13 6:17,7/20/13 6:29,720,706,85,Michigan Ave & Oak St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8679,-87.623,3673.892166
80874,7/20/13 6:20,7/20/13 19:05,614,45926,49,Dearborn St & Monroe St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8682,-87.6263,1486.312619
80875,7/20/13 6:20,7/20/13 6:44,882,1430,51,Clark St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8847,-87.6277,345.400754
80880,7/20/13 6:23,7/20/13 19:05,959,45723,49,Dearborn St & Monroe St,249,Montrose Harbor,Customer,null,null,The Loop,41.8813,-87.6295,Uptown,41.964,-87.6382,9209.495344
80886,7/20/13 6:26,7/20/13 8:04,704,5878,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
80887,7/20/13 6:27,7/20/13 6:46,361,1159,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.771439
80888,7/20/13 6:27,7/20/13 6:45,593,1107,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
80889,7/20/13 6:28,7/20/13 6:51,551,1354,53,Wells St & Erie St,90,Millennium Park,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.881,-87.6241,1650.918159
80891,7/20/13 6:34,7/20/13 6:37,612,179,181,LaSalle St & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8908,-87.6321,0
80892,7/20/13 6:35,7/20/13 6:57,736,1357,250,Ashland Ave & Wellington Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Lake View,41.9361,-87.6698,Lake View,41.9361,-87.6698,0
80899,7/20/13 6:38,7/20/13 7:03,478,1484,348,California Ave & 21st St,85,Michigan Ave & Oak St,Customer,null,null,South Lawndale,41.854,-87.6954,Near North Side,41.901,-87.6238,7910.742467
80900,7/20/13 6:38,7/20/13 7:03,910,1486,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.351038
80905,7/20/13 6:39,7/20/13 8:44,721,7495,71,Morgan St & Lake St,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near West Side,41.8855,-87.6523,Near North Side,41.9096,-87.6535,2679.603113
80911,7/20/13 6:41,7/20/13 6:54,199,809,66,Clinton St & Lake St,350,Ashland Ave & Chicago Ave,Customer,null,null,Near West Side,41.8858,-87.6414,West Town,41.896,-87.6677,2460.567844
80919,7/20/13 6:46,7/20/13 6:56,683,604,5,State St & Harrison St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8846,-87.6319,1228.659535
80922,7/20/13 6:48,7/20/13 7:05,882,989,44,State St & Randolph St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8977,-87.6235,1478.285837
80923,7/20/13 6:51,7/20/13 7:08,361,1020,97,Museum Campus,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8919,-87.6206,2969.330306
80944,7/20/13 7:08,7/20/13 7:35,720,1587,255,Indiana Ave & Roosevelt Rd,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.901,-87.6238,3673.892166
80954,7/20/13 7:12,7/20/13 7:29,882,1007,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
80957,7/20/13 7:21,7/20/13 7:37,176,959,91,Clinton St & Washington Blvd,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8919,-87.6206,1948.366351
80959,7/20/13 7:27,7/20/13 7:48,551,1262,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.681186
80972,7/20/13 7:32,7/20/13 7:45,882,770,25,Michigan Ave & Pearson St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8938,-87.6342,983.3730266
80976,7/20/13 7:34,7/20/13 7:45,503,704,24,Fairbanks Ct & Grand Ave,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8839,-87.6246,946.0045395
80978,7/20/13 7:35,7/20/13 9:59,199,8624,350,Ashland Ave & Chicago Ave,350,Ashland Ave & Chicago Ave,Customer,null,null,West Town,41.896,-87.6677,West Town,41.896,-87.6677,0
80982,7/20/13 7:38,7/20/13 7:45,382,456,52,Michigan Ave & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8839,-87.6246,240.8031566
80983,7/20/13 7:39,7/20/13 7:45,712,385,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609
80985,7/20/13 7:40,7/20/13 8:17,702,2260,42,Wabash Ave & Cermak Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.881,-87.6167,3160.391313
80986,7/20/13 7:41,7/20/13 7:59,388,1096,30,Ashland Ave & Augusta Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8777,-87.6353,3627.298317
80987,7/20/13 7:42,7/20/13 8:00,736,1126,250,Ashland Ave & Wellington Ave,50,Clark St & Congress Pkwy,Customer,null,null,Lake View,41.9361,-87.6698,The Loop,41.8759,-87.6306,7431.460145
80988,7/20/13 7:42,7/20/13 8:16,49,2048,49,Dearborn St & Monroe St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8679,-87.623,1585.898398
80989,7/20/13 7:43,7/20/13 8:16,301,1960,5,State St & Harrison St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8777,-87.6353,754.7029982
80995,7/20/13 7:47,7/20/13 8:16,622,1724,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
81000,7/20/13 7:50,7/20/13 8:07,912,1039,77,Clinton St & Madison St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.881,-87.6167,2037.65101
81002,7/20/13 7:50,7/20/13 8:02,241,711,68,Clinton St & Tilden St,90,Millennium Park,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.881,-87.6241,1500.298428
81003,7/20/13 7:50,7/20/13 8:02,488,731,68,Clinton St & Tilden St,90,Millennium Park,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.881,-87.6241,1500.298428
81005,7/20/13 7:51,7/20/13 8:07,112,971,77,Clinton St & Madison St,250,Ashland Ave & Wellington Ave,Customer,null,null,Near West Side,41.8816,-87.6413,Lake View,41.9361,-87.6698,6499.802694
81006,7/20/13 7:51,7/20/13 8:08,720,1045,85,Michigan Ave & Oak St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.901,-87.6238,West Town,41.8964,-87.6541,2564.447763
81008,7/20/13 7:52,7/20/13 9:19,800,5215,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
81009,7/20/13 7:53,7/20/13 9:20,667,5244,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
81010,7/20/13 7:53,7/20/13 8:07,852,818,77,Clinton St & Madison St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.881,-87.6167,2037.65101
81013,7/20/13 7:57,7/20/13 9:16,648,4739,37,Dearborn St & Adams St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.901,-87.6238,2450.950845
81014,7/20/13 7:58,7/20/13 9:16,159,4698,37,Dearborn St & Adams St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.901,-87.6238,2450.950845
81016,7/20/13 8:00,7/20/13 9:16,39,4548,37,Dearborn St & Adams St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.901,-87.6238,2450.950845
81021,7/20/13 8:02,7/20/13 8:13,736,691,50,Clark St & Congress Pkwy,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.886,-87.6241,1242.782505
81031,7/20/13 8:08,7/20/13 8:22,815,823,48,Larrabee St & Kingsbury St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8839,-87.6246,2159.622649
81032,7/20/13 8:08,7/20/13 8:37,593,1718,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189
