trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
39665,7/9/13 8:06,7/9/13 8:14,13,507,50,Clark St & Congress Pkwy,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8781,-87.64,819.5080595
39669,7/9/13 8:07,7/9/13 8:22,370,909,17,Wood St & Division St,31,Franklin St & Chicago Ave,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.8968,-87.6356,3161.868341
39675,7/9/13 8:08,7/9/13 8:36,599,1726,37,Dearborn St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6167,1097.578702
39676,7/9/13 8:08,7/9/13 8:36,45,1717,74,Kingsbury St & Erie St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.881,-87.6167,2528.013645
39682,7/9/13 8:09,7/9/13 8:25,882,950,19,Loomis St & Taylor St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8694,-87.661,The Loop,41.8794,-87.6298,2815.86575
39684,7/9/13 8:09,7/9/13 8:38,385,1715,87,Racine Ave & Fullerton Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.8892,-87.6277,4777.056762
39691,7/9/13 8:12,7/9/13 8:26,220,871,47,State St & Kinzie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8978,-87.6429,1580.156918
39692,7/9/13 8:12,7/9/13 8:33,871,1271,29,Noble St & Milwaukee Ave,51,Clark St & Randolph St,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8846,-87.6319,3113.651035
39719,7/9/13 8:22,7/9/13 8:33,565,689,75,Canal St & Jackson Blvd,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8839,-87.6246,1425.057893
39725,7/9/13 8:23,7/9/13 8:33,140,559,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.546582
39729,7/9/13 8:27,7/9/13 8:40,864,809,56,Desplaines St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.886,-87.6241,1713.68096
39734,7/9/13 8:27,7/9/13 8:52,67,1506,22,May St & Taylor St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8695,-87.6555,The Loop,41.886,-87.6241,3186.894976
39735,7/9/13 8:27,7/9/13 8:38,891,644,66,Clinton St & Lake St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.886,-87.6241,1433.15344
39743,7/9/13 8:30,7/9/13 8:36,667,386,56,Desplaines St & Kinzie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8978,-87.6429,1013.313341
39750,7/9/13 8:33,7/9/13 8:41,525,506,15,Racine Ave & 18th St,57,Clinton St & Roosevelt Rd,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8671,-87.6411,1618.645933
39754,7/9/13 8:33,7/9/13 8:47,626,800,23,Orleans St & Elm St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9029,-87.6377,Near West Side,41.8816,-87.6413,2388.802778
39757,7/9/13 8:35,7/9/13 8:48,344,819,52,Michigan Ave & Lake St,251,Clarendon Ave & Leland Ave,Customer,null,null,The Loop,41.886,-87.6241,Uptown,41.968,-87.65,9351.464044
39773,7/9/13 8:41,7/9/13 9:13,442,1881,87,Racine Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.891,-87.6173,5133.331977
39775,7/9/13 8:42,7/9/13 8:50,307,476,99,Lake Shore Dr & Ohio St,50,Clark St & Congress Pkwy,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8759,-87.6306,2280.110418
39779,7/9/13 8:46,7/9/13 8:54,846,451,91,Clinton St & Washington Blvd,68,Clinton St & Tilden St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8759,-87.6408,833.058495
39787,7/9/13 8:48,7/9/13 8:57,769,542,31,Franklin St & Chicago Ave,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8968,-87.6356,Near West Side,41.8858,-87.6414,1308.309182
39790,7/9/13 8:48,7/9/13 8:57,183,533,49,Dearborn St & Monroe St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8813,-87.6295,Near West Side,41.8759,-87.6408,1113.637847
39794,7/9/13 8:51,7/9/13 8:55,81,228,50,Clark St & Congress Pkwy,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8777,-87.6353,439.860259
39798,7/9/13 8:52,7/9/13 8:59,276,437,21,Aberdeen St & Jackson Blvd,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8804,-87.6427,1043.415894
39802,7/9/13 8:53,7/9/13 9:03,525,593,57,Clinton St & Roosevelt Rd,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8671,-87.6411,Lower West Side,41.8582,-87.6565,1618.645933
39808,7/9/13 8:57,7/9/13 9:05,42,530,54,Ogden Ave & Chicago Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.9106,-87.6494,1625.192675
39815,7/9/13 9:01,7/9/13 9:06,768,291,43,Michigan Ave & Washington St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8846,-87.6319,605.7648001
39817,7/9/13 9:03,7/9/13 9:09,655,380,31,Franklin St & Chicago Ave,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.9029,-87.6377,701.4688919
39823,7/9/13 9:08,7/9/13 9:34,286,1578,30,Ashland Ave & Augusta Blvd,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8839,-87.6246,3978.131856
39833,7/9/13 9:15,7/9/13 9:29,766,846,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.130714
39834,7/9/13 9:15,7/9/13 9:29,368,837,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.130714
39835,7/9/13 9:15,7/9/13 9:45,513,1770,52,Michigan Ave & Lake St,97,Museum Campus,Customer,null,null,The Loop,41.886,-87.6241,Near South Side,41.8652,-87.6178,2371.094379
39838,7/9/13 9:18,7/9/13 9:26,623,505,29,Noble St & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9094,-87.6777,1582.81718
39844,7/9/13 9:20,7/9/13 9:31,833,701,84,Green St & Milwaukee Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8917,-87.6487,The Loop,41.8777,-87.6353,1914.351187
39852,7/9/13 9:23,7/9/13 9:50,188,1600,86,Eckhart Park,5,State St & Harrison St,Customer,null,null,West Town,41.8964,-87.661,The Loop,41.874,-87.6277,3716.466825
39884,7/9/13 9:29,7/9/13 9:52,31,1336,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
39892,7/9/13 9:33,7/9/13 11:21,723,6464,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
39893,7/9/13 9:33,7/9/13 11:21,327,6458,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
39925,7/9/13 9:53,7/9/13 9:58,349,260,74,Kingsbury St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6342,635.373136
39926,7/9/13 9:53,7/9/13 9:58,288,270,74,Kingsbury St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6342,635.373136
39927,7/9/13 9:53,7/9/13 10:21,126,1670,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.130714
39928,7/9/13 9:54,7/9/13 10:21,772,1626,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.130714
39929,7/9/13 9:56,7/9/13 10:17,229,1233,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
39930,7/9/13 9:57,7/9/13 10:17,638,1205,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
39934,7/9/13 9:58,7/9/13 10:15,38,1026,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.760559
39938,7/9/13 10:02,7/9/13 10:08,595,362,92,Carpenter St & Huron St,86,Eckhart Park,Customer,null,null,West Town,41.8946,-87.6535,West Town,41.8964,-87.661,657.0643256
39949,7/9/13 10:05,7/9/13 10:14,13,503,75,Canal St & Jackson Blvd,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8772,-87.6278,1014.85497
39954,7/9/13 10:07,7/9/13 10:16,759,527,49,Dearborn St & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8761,-87.6244,720.3627345
39959,7/9/13 10:12,7/9/13 10:32,595,1177,86,Eckhart Park,20,Sheffield Ave & Kingsbury St,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.9096,-87.6535,1594.217697
39969,7/9/13 10:18,7/9/13 10:51,229,1985,67,Sheffield Ave & Fullerton Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Square,41.9658,-87.6865,5230.996102
39970,7/9/13 10:18,7/9/13 10:50,638,1921,67,Sheffield Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9268,-87.6344,1604.27585
39972,7/9/13 10:19,7/9/13 11:16,225,3474,73,Jefferson St & Monroe St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8804,-87.6427,0
39980,7/9/13 10:21,7/9/13 10:50,459,1707,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.892802
39991,7/9/13 10:26,7/9/13 11:09,343,2577,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.552871
39993,7/9/13 10:26,7/9/13 11:13,279,2846,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.552871
39995,7/9/13 10:27,7/9/13 10:55,322,1647,74,Kingsbury St & Erie St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8839,-87.6246,1805.472248
39997,7/9/13 10:29,7/9/13 10:49,776,1226,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.892802
39998,7/9/13 10:29,7/9/13 10:49,332,1241,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.892802
40005,7/9/13 10:34,7/9/13 11:01,245,1615,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.9187798
40014,7/9/13 10:38,7/9/13 10:45,264,447,91,Clinton St & Washington Blvd,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8938,-87.6419,1163.52801
40019,7/9/13 10:40,7/9/13 10:43,444,218,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
40020,7/9/13 10:40,7/9/13 11:04,369,1417,85,Michigan Ave & Oak St,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Square,41.9658,-87.6865,8887.365062
40030,7/9/13 10:44,7/9/13 11:30,131,2719,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
40038,7/9/13 10:50,7/9/13 11:47,623,3427,69,Damen Ave & Pierce Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9183,-87.6363,3575.169992
40039,7/9/13 10:50,7/9/13 11:17,873,1583,24,Fairbanks Ct & Grand Ave,73,Jefferson St & Monroe St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8804,-87.6427,2233.032439
40040,7/9/13 10:50,7/9/13 11:47,394,3406,69,Damen Ave & Pierce Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9183,-87.6363,3575.169992
40045,7/9/13 10:52,7/9/13 11:26,638,2046,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
40046,7/9/13 10:53,7/9/13 11:27,229,2051,311,Lincoln Ave & Eastwood Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lincoln Park,41.9268,-87.6344,6122.596663
40054,7/9/13 10:54,7/9/13 11:02,661,483,19,Loomis St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8671,-87.6411,1672.4067
40057,7/9/13 10:55,7/9/13 11:48,335,3155,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.8994496
40058,7/9/13 10:56,7/9/13 11:30,824,2028,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
40074,7/9/13 11:01,7/9/13 14:41,595,13216,20,Sheffield Ave & Kingsbury St,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.9096,-87.6535,Near North Side,41.9096,-87.6535,0
40078,7/9/13 11:03,7/9/13 11:21,511,1113,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
40105,7/9/13 11:10,7/9/13 11:21,343,639,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
40111,7/9/13 11:11,7/9/13 13:21,360,7817,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
40133,7/9/13 11:14,7/9/13 11:37,369,1422,311,Lincoln Ave & Eastwood Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lincoln Square,41.9658,-87.6865,0
40138,7/9/13 11:14,7/9/13 11:21,279,373,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
40170,7/9/13 11:17,7/9/13 11:31,759,848,45,Michigan Ave & Congress Pkwy,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8761,-87.6244,Near West Side,41.8781,-87.64,1312.824764
40171,7/9/13 11:17,7/9/13 11:31,440,866,45,Michigan Ave & Congress Pkwy,322,Kimbark Ave & 53rd St,Customer,null,null,The Loop,41.8761,-87.6244,Hyde Park,41.7996,-87.5947,8847.159115
40172,7/9/13 11:18,7/9/13 11:56,843,2270,86,Eckhart Park,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.901,-87.6238,3129.286285
40175,7/9/13 11:19,7/9/13 13:21,403,7359,232,Pine Grove Ave & Addison St,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9493,-87.6463,0
40183,7/9/13 11:20,7/9/13 11:23,167,200,351,Cottage Grove Ave & 51st St,56,Desplaines St & Kinzie St,Customer,null,null,Kenwood,41.803,-87.6066,Near West Side,41.8887,-87.6444,10021.57879
40196,7/9/13 11:22,7/9/13 11:45,660,1389,13,Wilton Ave & Diversey Pkwy,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9268,-87.6344,1642.810499
40202,7/9/13 11:23,7/9/13 11:45,11,1357,13,Wilton Ave & Diversey Pkwy,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9268,-87.6344,1642.810499
40210,7/9/13 11:24,7/9/13 11:30,1,402,56,Desplaines St & Kinzie St,305,Western Ave & Division St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.9029,-87.6873,3887.256613
40237,7/9/13 11:26,7/9/13 11:49,176,1347,80,Aberdeen St & Madison St,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8855,-87.6523,488.1401349
40239,7/9/13 11:27,7/9/13 11:53,143,1601,45,Michigan Ave & Congress Pkwy,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8777,-87.6353,922.0230262
40242,7/9/13 11:27,7/9/13 11:53,122,1592,45,Michigan Ave & Congress Pkwy,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8777,-87.6353,922.0230262
40244,7/9/13 11:28,7/9/13 11:34,343,368,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
40246,7/9/13 11:28,7/9/13 11:48,279,1207,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
